label,x0,imp1,imp2,imp3,imp4
-280.34432816801313,0.9103477800760694,-1.2814076816690962,-1.5244809079552242,0.1511248168972502,-0.5122595391323181
113.83833834626179,0.028397508629368594,0.11020737973129756,1.1560069634271009,-0.8670916822737745,-0.05309814542426122
37.139922086584136,-0.4458294809755354,0.44194438380837825,-0.2849695087881883,0.6221409737006393,0.5523771930093442
274.12145577516776,-0.42253130948399986,1.229233955682836,1.2348339670139743,-1.9623644820534374,1.1840859383187636
-127.54771118053095,-0.5187445268315181,-0.0022778408687663017,-2.1280147129288527,0.1060990884578069,1.7554466184618203
169.30366574446586,0.5207561203587112,1.879874549421008,-0.08708472614314992,1.1992995729215856,-0.03227689410261781
-9.917209547725593,-0.8937460190837143,1.06014381867127,-0.15196738231603887,-0.07022036151761657,-2.5222779174879504
13.543401569330602,1.0172887682435623,-0.5166860988009366,0.4339619779648928,1.9608231634989997,0.5830523188358719
112.48861348660571,-0.49529704617043785,0.5567385429323939,0.23910654628952047,-0.18653570035765416,0.9913036125744031
-107.89139939852387,-0.15279745402249575,0.2369917607314634,-0.8781245781931819,1.496102641339802,-1.320235415922634
229.407886898816,1.1492733262856758,-0.09605989972464987,2.5600845382687947,-0.5756378262377739,0.12200981464536144
-21.59669633770254,0.6755096754925167,0.5762513920221156,-0.23901221118687904,0.26205818255743474,-1.4231031108824657
-123.8882741577661,-1.3212337376636916,-1.0421748070984445,-0.5144258182617432,0.8816964269577422,0.5662707080586883
-24.514684828247766,-0.6833810365201296,0.03084949275693916,-0.35312018000244655,-0.4050110714506975,0.1294216768153004
-306.81772579800577,-0.03455300593868357,-1.2028123585469184,-1.932036950086159,-0.5120263994141184,-0.42039442455863074
-246.2164846086876,-1.0034654257992905,-1.785741281946263,-0.5179672992165097,-0.8652090538522469,-0.76825532039177
233.62467170218335,0.7396610909540287,2.3321177016101857,-0.7413108943096858,0.18229774786200573,2.0993798111828843
252.0233465679308,0.7356219972457467,1.5232386217122582,1.667224111551137,1.1834936668899279,-1.1780408673763807
257.4536593621016,-0.8082982853551515,2.1898029332176723,0.18334200573835174,-0.7673475628880495,0.8723206367206782
70.34663616755505,1.3111622966036165,1.178865937036939,-0.5028687536709558,-0.9154770290902925,0.12645921906069005
240.03632063804872,0.6140362639572081,1.2985413297690838,1.5355307733718824,1.4767436707882908,-0.622127480356389
-140.3663723911275,-2.8722622132816493,-1.169916835710288,-0.5327008396619114,-1.5947030672667954,0.5136001065697166
2.7558362797217484,-0.6926796792795997,-0.23578831826070276,0.4276363255523683,0.8149850354042416,-0.3715092255018381
49.10271847948361,-0.9370576764661336,-0.20219033538761957,0.7400783657052865,-0.5327010875549777,0.020029748824347503
154.40499010039957,1.4329668626012293,-0.9051886057917797,1.39189247873682,3.536531654873366,2.927645235868831
173.50970878971938,0.46277104529821705,1.0778227611621554,0.13697004078857183,0.48631896232978217,1.5346556886871234
-9.584751665691698,0.37681507104077705,0.8728789499187865,-0.8652106003537336,-0.3919536681786087,-0.3429648364467441
-95.66062161321835,0.9623911466423528,0.8851532451205563,-1.7558529480776266,0.5030781505729426,-0.501858506586777
9.283585788979082,0.5338376997480403,1.3797352110865708,-1.4497484508554535,0.5069555354034934,0.28474656055374403
51.74139106261462,1.7461053201173238,0.5886118460328457,0.0033137815325484914,0.652697520157137,-0.11838025553020513
-148.52521126279615,1.4090457186438459,-0.32174397774889685,-1.4837124191355169,0.47310492054962,0.45633336246632955
55.741254128103705,-0.6514425498636812,1.0331898643631479,-1.0010095444828142,1.4955717364824264,1.278434957965715
46.03283427980855,-0.5263661430490939,-0.08042657631461005,0.49511245476591187,0.9264640866477932,0.2128738722434851
-32.13859887289698,-0.17508515027370583,-0.8284081072387681,0.0013533024656418782,2.513643468208903,1.1908859328665193
-85.35297048458142,-0.743298152201003,0.5912108179569687,-2.3033707323524153,2.021813005135027,1.7932016464713076
-109.36769757562458,0.849056101242407,-0.2873076878663312,-0.7685165669797679,1.8835170729953161,-0.32451932033938935
-86.99972791985518,-0.20754932996690803,-0.05132549384914269,-0.7218381972624011,1.244047392118782,-0.4313581368719318
-71.8270977502918,-0.70422809385057,-0.6057315315335446,0.14357818705514605,-0.11833343182012836,-0.719161695116565
-160.83123629816785,0.28945107285065863,-0.7244397601032758,-0.9934335991331157,0.5205607958438698,-0.03951654223156102
113.85253039515985,0.14433733724970335,-0.02127284963109477,0.7828775531887718,-0.7837601693701695,1.164034397248306
-24.634194740867805,-0.0949992964107509,0.39680628159123654,-0.7937059803596388,-1.7084413658844426,0.28182008601658365
34.97436770571581,0.067305304659352,0.4789272411691076,-0.37139638070487635,-0.12366957158270403,0.6160556786311759
91.40558979081383,-0.979565314634551,0.16014416491537442,0.05262213001726112,2.93032028549251,1.8458013203719315
-94.08266453179795,-0.8756311611257722,-0.6480079851831785,0.37904744964020637,1.623674283789194,-1.771503859021427
-40.202329712274555,-1.0688700877382575,-1.048646146094058,0.3529283432901299,1.089368288958371,0.6959699432813283
38.65997621111936,0.22367948642419214,1.7020117011466291,-0.806277037978164,-0.45727515147832093,-1.2763856116888015
112.22566882350037,0.36479526850835275,0.14332339496113267,0.8976836762900798,0.04072733221320328,0.4333894886440434
-112.65765960423485,-1.8975391938116002,-0.49827877710615814,-0.17893126728390904,-0.7315808415853126,-1.2777063102540531
-231.1618241534817,0.8701781747467708,-1.4552889759012155,-0.9053361675148525,-1.1804984869976387,-0.26552286143334874
49.42662433806576,1.3283318063843528,0.06482389875544045,0.40470411266044076,0.8025011536933694,0.15864745121227877
-141.40675951581187,0.8259235830306532,-1.7151799707034205,-0.5077167691497139,0.4335624601918793,1.762979652537399
36.74425341052745,-0.871890164708353,1.1998588661949168,-0.7700563022042354,1.1866695768493973,-0.18076809987796172
-11.802770571609827,-0.35675252915266065,0.5578766442638786,-1.1338517369605237,-0.8081745841977696,1.024455347043958
31.549414771384363,-0.5042804731800629,-0.09870999261447601,1.318542136991665,0.36802713916899743,-2.084020635179333
151.57660972065585,-1.9745929093859798,1.851990504651932,-0.4182033263048827,-0.5582250794877623,0.3773318755214892
-133.32803287080225,-0.2652375404702022,-1.2498203395893641,0.17615045188769213,0.6841632086089545,-0.8147560028235481
15.1900937860607,0.18969099524243158,-0.24438025042233152,0.9749844341928189,-2.2467509439556443,-1.3108914399721663
255.88002351873888,-0.3863224754471755,0.3018733807210118,2.6378817522602,-0.5696989629257314,-0.3578279334412669
267.3230853174218,0.2894601201412662,0.620856589632886,1.9200894204264596,0.26007935181505776,0.860168903002055
153.9395375471101,0.8585514701033784,0.5170276448247577,0.9805632589915355,0.5456106633808282,0.3962775398868718
-160.89066479793954,0.7775357723291906,-1.203475655250068,-0.3054412138436379,-0.0065825814031294635,-0.494350119949439
-146.4154549732596,-0.38609615570453854,-1.0535925147203833,-0.31642072133277943,-0.904820384926342,-0.4545511761689549
-205.97813153054508,0.3680649377469412,-1.1029144697652733,-1.1202671506469604,-1.1207947374921003,0.032928366756948886
56.625691967637444,0.8132003852843899,0.34322792894701754,0.31316308787932257,0.9292178232672162,-0.12511660997129617
-11.168746327978212,-0.6581088093827662,0.1923689270375111,-0.348308395044006,1.1687689170111202,0.05523043648111129
-162.4418632278631,1.0437769564017552,-0.7625814294970479,-0.8082638250669247,2.002947084076286,-0.44032568467619043
-6.957870681051045,-0.7555777464993008,-0.4259697662192166,-0.09764031328343173,-0.3339666667584794,1.1092403679253597
-56.37223896991072,0.3942743180785552,-0.9649436260246179,0.5159240026814056,0.4755667937267445,-0.3191702171548069
-121.56303298696372,-0.6360609025487026,-1.0088968501907947,0.2100203440786996,-0.2467852233758738,-1.1783056703943318
-38.24024060175207,1.7934755356405916,-0.2291817009448886,-0.6058392859762839,-1.119587657687547,1.0239249198590923
-4.9908013434838665,-0.4920167310804446,0.47845868923613394,-1.1548506773209521,-0.6754672450275622,1.4485213610415906
-206.79586972741401,0.9080127949270519,-0.8963411087919169,-1.7196888081929917,0.24480724812697194,0.9221808849615791
20.479562080012204,0.9091179275980095,-0.3618122932559792,-0.0688549928182328,-0.5587573964470904,1.6004017554481238
27.792115057565518,-0.25890497370407733,0.28328787154614216,0.2011596558728393,1.1876793884615637,-0.4646172972983931
305.58039553495803,0.22323891412915967,1.0560568090660518,3.1377485336599937,1.3744380931708173,-2.1356742139786955
212.78422414430034,0.11088050289283735,1.1285457775311865,1.1418965369680099,-1.4898030653651742,0.04871667939380729
322.79364620641314,0.24930859564172886,1.0237095461069814,2.012270445700765,0.38680852068920263,1.090980425185967
32.34856345753302,0.43504837164044435,0.05539691178333415,1.278873764700375,1.514247599980887,-2.358464142207465
59.64001163282721,1.2888634252063023,0.21838898754417418,-0.1934276285812056,0.7072313738042767,1.4751123643098556
-95.53396638978809,-0.3386690538837576,-1.0820177850419361,0.7531899497325488,-0.8455521763546138,-1.6102631187918002
57.481332217111806,0.33607541250534645,0.8353334353648353,-0.08119318413546972,-0.2793502470569215,-0.37093110360766823
151.31095399565146,0.38732562039774426,0.7080687853118298,0.5240162119156936,-1.9287965526766615,0.9630827821766339
131.6177640166734,-2.354482922696602,0.20849197057558072,0.9280156591516868,-0.4012092065446777,0.7095994793835665
44.90457967005088,-0.7889631301337289,-1.354297161408027,1.8969687338874128,0.06676745530571572,-0.0039743100330945046
-31.750815079876936,-1.1429671986454508,0.24333956526416234,-0.567588354984749,-1.2816699166529877,-0.06739425319379243
25.356122315474707,0.9879437541091474,-0.4266362434566224,0.4095207618629686,0.6944493830487086,0.736326867412079
-79.45137732010554,-0.07889307955282317,-0.8275710246003674,-0.58856603632002,-0.9298255726647608,1.386519732148224
100.38987080386885,-1.5973253405227337,1.0521812626063627,-0.19145071796225072,0.24441275920999744,0.4731928460882289
-5.793343689029854,-0.4140052351384046,-1.366246629397111,1.099073062553966,1.0925254146784196,0.5994410153062589
105.17361482935445,0.6401846447565608,0.5200022806751929,0.779922164828575,0.7233175788890196,-0.40779237701059334
78.72802411960438,-0.25987176442276755,1.976576667323617,-2.0494384916485737,0.7608736809468034,2.0525575331761003
-57.32882797546955,-0.6705605102890292,-1.3554073518530985,0.21640618481281831,0.538576666828435,1.3385029274794717
2.0981009293538904,-0.21960308045251078,-1.3744009275040197,0.9673870681534373,-0.9024884128397099,1.155061481152446
-7.121241943706522,0.5030892533366624,-0.7546043823932729,0.7004970631581634,1.8680329249591099,-0.003912509295078522
-63.89450036536213,-1.624276596206746,-1.3720932431328694,0.03456941694860591,-0.1307051188032152,1.6475550303938205
-153.30297813218394,-0.5667051080550528,-1.793921113191963,-0.3348029874445019,1.243405797187162,1.228030209608135
-39.13302433739789,0.4908416254929437,-0.002526660847787268,-0.43115506641736445,0.17087352874698206,0.01225543063154155
-66.88137550545719,-0.5927992331786469,-0.48016958420723416,-0.3746228193260549,0.015123261584553639,0.3363229693212808
-304.815305800331,0.1395631528213373,-2.1023053913449403,-0.8616637033727397,-0.13308442792068725,-0.6998565596577566
-70.86212746327202,0.8963876161298779,0.689308949758022,-1.3059082511945022,0.9204572873590808,-0.446517038751057
19.190399628605523,1.7820241127014727,0.018118477625871335,0.14403090197922622,1.5208512320637795,0.10160771869001077
159.24909151040288,-0.5138497066975575,1.2035676747803439,0.7128977725220079,0.8883819242068287,-0.5288085287188541
-74.96084302804184,-1.0046892788749149,0.49444092349360613,-1.3066793306447917,0.5558564515518563,-0.06636983921005428
12.983228310254372,0.612411652915375,-0.3706979152161819,-0.2338796033133684,1.7009715194164998,1.804410826698425
-66.29461521216868,-1.4942635290662387,-1.5297740801093362,0.9389571782348514,0.28638674395539016,-0.18859482914748824
101.801778489603,0.30767665340111383,0.20760335140062577,0.9577916144729056,-0.6076463453734726,-0.1373109657888796
-8.89429004425962,1.8657273559684568,0.8479287533552818,-1.0441871788640233,2.342857008287408,0.1447654911176404
82.8299205793167,0.6307466866555212,-0.06658574033879389,0.3257265145978078,0.0012370176020272286,1.5519935321744154
-266.44745118016334,1.642015160136369,-1.3230897934074983,-0.6389617476895022,-0.9913923494563072,-2.153390113603715
-133.72069535403023,0.7566424651069377,-0.7058040551156496,-1.0562704077481062,0.4918144010879626,0.7733998160676113
-75.57468646550919,-0.7128457826771644,-0.543424771133765,-0.03275327021599839,-0.5736620068802363,-0.5468589412403921
32.6532207812809,0.9690291538551213,0.7470128074667325,-0.6881494387063138,-0.7621427269376237,0.6526702685023648
-21.557837592609523,0.577436484012806,-0.17702572243393072,-0.22690233726036746,0.1749366688747334,0.4159593754643801
64.85225928548634,0.7731551623576272,0.43747898928112494,0.09132092304193566,0.308786359826396,0.3910158348435843
74.47530514553421,-1.2362427842497445,0.4335469786980619,-0.11236035302542442,-1.0603922340648304,1.1489450423095446
-9.916368165998433,0.20059357907775371,-0.12349510388267297,-0.15349713684475594,1.2030605094455828,0.404813353695017
-103.92370843707607,0.5212299906445413,1.1874271516819999,-2.7404264220349313,-0.9650455805761796,0.896499670200166
-189.73970301676837,1.1526582120951097,-0.7197267610394331,-0.9154067411518478,-0.7195537148629231,-0.9843915604519892
86.14767983489979,-0.7786713476398819,0.007014183847499382,1.2528109453836513,-0.5409121110098064,-0.7549965181264495
-281.9507820959054,1.2358116200069387,-1.1165244399486591,-1.7073579575929467,1.5337277099164992,-0.5358014630522978
-80.29384023896404,-0.9527465959689307,-0.3623639558973486,-0.4105653221238096,1.452043595199184,-0.23071089414176998
-107.32057638928336,-0.6546930737457451,-0.33558254393822484,-0.04363346973801527,0.6007274452881491,-1.874233998697129
99.38849935973167,1.0654247235975804,0.5161630229264693,0.4981119956445415,-1.3141995296231093,0.13863502853045098
-98.23171363102514,0.7448423352044837,-0.3076579412009145,-0.8777212803217245,-1.2227634232238758,0.30046682230585875
32.38081301549765,-0.2913320061249465,-0.35975501660563197,0.4644876055772338,-1.243673114188842,0.63695253999487
-147.85442227544186,0.357192878994939,-1.2595627288697413,-0.0809879094021674,-0.1975293374691683,-0.5495445908100448
-196.40369800073557,0.12249092537445466,-0.36123019291437297,-1.9911401489546665,2.572752389244474,0.49982163597380935
423.8969536044925,0.07964958261392499,2.206468979884672,2.0773434395699533,0.9982176559717297,0.6436687530224908
33.88367660678058,-0.3504078504719732,0.047319738044005334,0.05648624420889385,-0.877876687480775,0.6399365138322546
39.288384042306646,-2.115561414118679,-0.445083285623264,1.0868180300688906,-1.6749163979182211,-0.4550087457211382
90.68353397592577,2.5518400945723556,1.2239202016169175,-0.43706648669361503,-0.32905999994413937,0.38499918923951904
-142.41366283553333,-1.273161394159899,0.40388809474061865,-1.8564315499362027,-0.7656532852453778,-0.2821595359874645
168.95213168889094,0.17609548823084945,0.8479975339628499,1.1248063066978762,0.36668677385507503,-0.3746623090721766
85.43022988212154,0.312865651490911,0.685619374218483,0.08486545836110417,0.14425352228204003,0.33078380653823597
177.4883643005484,-2.554263594145092,1.254313832674685,-0.07959596046369898,1.1790684255477792,1.7138581600267442
-86.19957370981247,-2.5500262915163465,-0.4899440209739625,-0.2359800988669462,-0.7875514406287065,-0.46995787317315146
109.87738910223219,-0.4795417401505855,0.11972502865581827,0.8468997213141676,-0.5451996786941343,0.5560620236148179
-228.42156582898,-0.36657951370692754,-0.32854779239128,-2.4017339694808357,0.20580301378576832,0.5800967375144677
16.282831084306892,-1.217238649889543,1.1850762665583683,-1.2207345670556264,-0.4896345792469634,0.4100006155204225
167.11888824590267,-2.021161759965521,0.5970756919475536,0.08264044798159674,-0.16556274105008104,2.693248986743286
256.8893130223166,-0.8522989990995977,1.4927226286916297,1.810526087567177,-1.2978410999073327,-1.299678552330366
97.86604187110055,-1.1717150893026802,0.06626217489631317,1.116481354420736,-0.4408469042003173,-0.27040878707799165
-89.97429778514555,0.2893389056429845,0.2916589331890461,-0.7480909828486626,-2.9733061712925575,-1.265636445089811
-35.379502051684426,-0.7158259138747501,-0.9220243251771819,-0.12027193932576595,-0.6485216295046535,1.6516389486858793
-115.46766426117017,0.9845090725367348,-1.0849213054775788,-0.014436018759578981,-0.7987724577183707,-0.2902544433444301
34.190803651392656,-1.172411607833743,-0.6037410931662635,0.9750440547228668,-0.453157893685935,0.06306502948812001
-36.597790808350695,-1.1660143893757533,0.4864863982101155,-1.284177486358534,-0.4169872957668561,0.9095121105888697
134.425350121438,1.292745289518207,1.3511140899867151,-0.3756336657655356,0.2113965674706589,1.0626572907875265
182.7151728402559,-0.6774294787533789,-0.32539135500987365,2.318742267071903,-0.2823963202979205,0.04412991539286865
-182.54796549759106,0.642400422547114,-0.46169871558758396,-0.7965255751603473,-0.3330029719863096,-1.722554827880282
91.57461835397007,-0.07139256955863768,0.7367903744436601,0.17336160995703365,1.080855249860043,0.1463806397295397
-184.338708245736,-0.8505653895034339,-1.6653846382409996,-0.38758089125557005,-0.21941232097207036,0.23492812508811559
62.78883874334599,-0.9044005023308695,0.631900339157813,0.1853966564677613,-0.08163436001124397,-0.366602569838744
184.92960848875663,-1.213094263557411,0.7695179799574127,1.0983230777184048,0.6185484915857556,0.29892748304189537
-238.38677545773965,-0.9983653063492748,-0.7366687908953733,-2.3651432935054135,0.8168448965985797,1.2389022312783422
32.97417645465876,-2.4935734259176807,1.2912124590415666,-1.0231319747820262,0.16909527219934303,0.10643383528411943
-7.926530356446776,0.8760467925297942,0.9553005582377528,-0.8892408282283243,0.8691545924968965,-0.4555395260238707
132.8746571576586,0.4159226590575908,0.25292720421312587,0.8158535100785161,0.6394280421925499,0.8928405543192964
227.167921075231,0.3070030600053617,1.2914688890653634,1.0304387856367914,0.5656329018867201,0.2725179902295931
33.170849046607174,-0.320845894335097,-0.06928112032913199,0.7726229859680331,-0.5797598767240226,-0.8031922951270563
-105.66414086045381,0.22623808866742148,-0.8251658997455379,-0.6149441025160431,-0.17868088760798354,0.7528910814937849
198.98070660618478,0.11183886506958167,0.7893347729815176,0.9023217515009514,-0.8151666709601995,1.0958907812082344
152.89301286501558,-1.4767810801431691,0.9027619892851401,0.8891561736768938,0.24015927124619948,-0.3661610953788138
14.303486483841485,0.6642352057132971,0.21586380631858418,-0.1079341006313043,-0.35134637394460094,0.09954802211869346
257.2534922442761,0.18186625505849516,2.270692857804396,0.6327818661062848,0.3384964074944141,-0.4152879139008013
-195.95408108130786,2.485313924533686,-0.7202785765879318,-1.0550207553771844,0.06900350073706138,-0.817581586777691
-65.42730136104723,-1.2111719292807812,0.8925973382993092,-1.9701038177118355,-0.684629825760004,0.7906255991627686
157.477781867302,0.4927839739235272,1.183375805833059,0.9800916201979563,2.5874412287774575,-1.1758597705872447
10.201366000128647,1.805354459125924,-0.11838783734422807,0.41222069356544727,-0.04981833090600245,-0.42464332891591067
209.69595155266848,-1.6517349437259554,1.4896478422915818,0.5442568500417417,1.6683111195645148,0.47850447415085934
87.80649547269249,1.4616036354284392,-0.0878519214301092,0.3964903571641531,0.13155896302475087,1.5647461905645748
81.41673090956061,1.5134449753891508,1.420396431098524,-0.49039925256242106,0.4173992775365288,-0.22202015038002296
-63.21524124785296,0.513211050420852,0.8070605622085191,-1.0969280916615103,-0.5371064154133834,-1.0271644596879284
-149.58424967967858,0.8452803046068483,-0.6180320739060579,-0.5648714942069116,0.19302213271794288,-1.0308251267194486
-8.236987715432072,1.6585920158136227,-0.5367864711552751,0.6208172009119944,-0.6811269601357584,-0.36389558363425617
-253.60250689588491,-0.6220348055543814,-1.7863754653546866,-1.6380290574360168,0.9955815140020298,1.7031726099180378
-6.916359178207493,-1.3048168904329494,-0.37563366071734017,0.6951652483301405,-0.12653257974705998,-0.9103243419282839
258.7657145376867,-1.8682538313455035,1.2798011722758311,1.0911386331964843,0.14973273450804908,0.9854318058692866
-98.7861702229913,-0.8235349706258495,0.2678436378663333,-1.1534924259847839,0.9282456913443246,-0.49653173548196905
-150.03290263543138,0.4316316296375973,-0.0678713816994819,-1.0962203248685651,-1.2422465335492292,-1.125587114031969
-158.3424471025539,-1.4864476379004168,0.0021708471959423757,-1.6075809236168876,2.045830806014821,-0.3182601643098657
137.60871059019024,-0.7193216868081737,1.2160065389114765,0.46852360281883604,0.32868234949648295,-0.5373625893133998
95.55642200420712,-0.3053737360936483,-0.1277072071486352,0.9182428214350015,-0.24318094807710125,0.6220649049902
79.93419882293857,0.36128210620039475,0.7533738838312816,-6.124562755371822e-05,0.30211305729642507,0.221025231151047
-34.55778250501615,0.28474360524550013,0.573334074746276,-1.0608191445358857,-0.692902518098565,0.21594182473373674
79.8586813817746,0.6102840858930481,-0.015677959380999227,0.9744227391657111,-1.0307026508566344,-0.1944176423063835
146.634184323898,-1.7890451542463222,0.44230215613534063,1.406232359262553,1.3879655839733676,-0.6328075992221822
42.31571263041707,0.46538407681917565,0.7786827457257895,-0.5456553943625845,0.19807861703159935,0.4793542588185019
-230.9999029393448,-0.8333390725422531,-2.6343182480089293,0.1534409530919999,0.8971975522735459,0.11489721348215849
131.50577027817985,0.8456338392826221,0.77069965184161,0.6542183060287722,0.1756412695628192,-0.03620980207558466
-26.40472183614483,1.0426485259371976,1.1837661062895555,-1.2219074599865367,0.5891519388074778,-0.7077123732080544
136.44227682708947,-1.1171596068176461,-0.630880665132971,1.3966518031533512,-1.6660674850284407,1.8047306133960543
-235.32943279438587,0.9804029948857341,-1.3389062817493245,-1.6629677600826385,-0.7210515970716772,1.1442272902939772
-27.434285743100375,-0.5511162400406288,-0.12666402734766338,-0.4957059465748997,1.0467127137757637,0.7735577062068134
7.315807497381416,0.30197249361175416,0.3856849214579881,0.0073751916896656515,0.3196619307676725,-0.7842767815900054
-77.67767394598991,-0.8202904971574921,0.9623794069097557,-2.089799188711629,-0.13026917528716864,0.5794788332239186
19.084889863003383,-1.2217363696925094,0.14854752771129245,-0.09952832764775339,1.5111411600126732,0.3577550834268766
90.59133975288155,-0.5854450209199682,1.6888221923026767,-0.7415712588935076,-2.783716223798099,-0.023870968309452716
237.41451020939328,-0.19236096478112252,2.463242112485286,0.06023020994102644,-1.9187712152990415,-0.026513875449216878
125.83240940976907,1.177184963184339,1.8188985322003248,-0.41051848272973,0.29523257504060313,-0.23823367505561752
70.1601532528701,-0.31167588576523414,-0.43507724157631605,1.1788434440256437,1.9262858548553932,0.08127716759106869
346.45166699799705,0.7462783899353939,1.8062822963825986,2.1511640414257696,-0.7322824104302025,-0.5532676586867606
-227.9804117064404,0.6174286309273244,-0.9681285978523266,-0.6512874649831818,-0.4507402773027516,-2.0017060017255335
191.67756572627974,-1.4327820390357926,0.7514489489854189,1.3116151221428891,1.9072942576819765,0.001101111525158812
151.15014068394444,-0.04883939112607021,1.037806941527105,-0.032838350655947084,1.276694199339649,1.4493091228686754
-65.97701206001756,0.6776371019248881,-1.715093347182539,0.9496414986165338,1.4043162819949524,0.24523584789423636
8.233952044821319,1.1627229196543776,0.32147833530758796,0.15384532167798443,1.0660354540063073,-0.9565938866318474
-201.01768849835855,0.0100670085225806,-1.918589423559303,-0.8791360931076848,-1.1258708271451243,1.607404549823429
-158.43987273278435,-0.37474291890278094,-0.805813663422658,-0.7309101470688066,-0.7205968567729982,-0.39370363918170914
-109.45630375651679,1.4711003540105303,-0.6827302191961108,0.3796857113453086,-0.5840305094617007,-2.072911298283104
-50.731139045209645,0.7549587661419644,0.8425138964550043,-1.4222296495062072,1.267960487103089,-0.02439856723615665
206.77494186857575,0.1680925754107817,1.1174752515841184,0.987327129510452,-1.2122971336221808,0.2863876987407452
66.4441177012079,2.411640191788569,1.6860069497704442,-0.8773557351548937,0.4300135238113549,-0.3469734531051173
80.73253002642926,0.4855939200440023,0.017414248998230967,0.9078606377044912,-1.1536593514265687,-0.09362131907061147
-146.49994623923476,-0.2175327783733332,-1.3013252840248468,-0.08322157940302932,-0.5638034643043767,-0.40267255994220236
164.70709909586532,-1.2441401840672461,1.9336282260426463,-0.42464676652798083,-2.1794930022729853,0.5454623028034383
43.88960379392509,-0.6988930958298374,-0.15048631615010624,0.8411309417668084,-0.26305633788955163,-0.4877780315085419
295.7700091155468,0.6105642983892529,2.04527991766605,0.7424020678441962,-0.499356832154739,0.8942408713199297
-145.14773760379092,-0.6895973461199002,-1.0299447237206136,-0.6270471672539608,0.3266784983096997,0.25333076010661776
-143.10349218813332,0.644451157913382,-2.4254828985526866,0.8639742784118608,-1.3930323017088262,0.21403383781103172
-120.53947074571715,2.0988412303524395,-0.6581752741371039,-0.48763907349858004,-0.6277549867574896,-0.35067339365859646
-58.322658493276684,1.756239580296931,-0.020936948736967137,-0.691475180172512,0.8535492233030144,0.17330773648608377
-66.50268566356878,-1.8337057676294346,0.14431001943507885,-0.3198262778887562,1.193586535476262,-1.3404886413664368
53.08874985943249,0.17952330153746154,1.2939335231057139,-0.6651402992844123,-0.843596612531713,-0.22256507077141327
-80.29833083748431,0.22327083592026087,-0.6724855960063362,0.032407013340136216,2.0979393391324312,-0.5256309339853844
225.87595346403685,-0.6259847935034367,-1.0771308202318859,3.3545733891663776,0.5947981962610709,0.553489663557822
-131.2561919196423,-0.5826431185221749,0.11362736123754591,-1.3016907276335221,1.1976792245335093,-0.6111050820544977
-123.07372825169143,0.21143350542649555,-0.9046266969647481,-0.10906691789969869,0.9769528126055133,-0.722537605719287
-327.38482316758535,-2.118981783048669,-1.6087022629981584,-1.823397726525811,-0.13958182363025703,-0.2147079832985576
-13.249631669786623,0.18766667514193755,0.8641571122840536,-1.4903110221541578,1.4699477561908403,1.0630474839828306
242.78865287390076,0.18809956615274828,1.2630280698169032,2.005768294509637,-0.12805117872967775,-1.5742096456021195
72.58722647165413,1.2305450052085505,0.17732836314114375,0.6115216692398487,-0.004348486627184031,-0.002981399838699799
-129.05849501074525,0.8492556391503083,-0.8369198285056192,-0.5290036805286251,-2.368012449527023,-0.019068258767330027
129.69760341536306,-1.1079321269556315,-0.22113133218871947,1.9011559761970447,0.3233842382545518,-0.6067401091062843
-209.52859240544606,1.1121490628065982,-1.5604334678050311,-0.2468578925108528,-1.7871385875844514,-1.0085308082526463
-12.816172194836057,1.6743328157124602,-0.9059715348348806,0.7718272163986968,-1.1673651208250437,0.07378217075283319
-209.23233951845978,-0.2758983942588769,-0.31822756475115965,-1.7433552713511733,-0.10854333152259746,-0.5147625279182043
230.3989419303917,-0.37198575909367,0.7593045713369206,1.2923946385344747,-0.9604845562440033,1.0605997745553115
29.161733032319134,-0.7521849713098437,-0.5804220507854255,1.152473483927079,-0.18893225393896665,-0.5520690810595466
-132.05818125512795,-1.814883829481406,-1.6032168466140961,0.13259767202610107,-0.6631645901261828,0.20786050106708062
-194.3862149847788,-2.5315831285012456,-0.7201610195718389,-0.6932333367169472,1.0604042110786527,-1.648567599612877
-30.489670748064334,0.7483736725592421,0.5489984976655381,-0.1542379467575356,0.4630754063360629,-1.7920889937244764
-3.112800847028197,-1.743672602396536,-0.8438538774248993,0.813280406064593,0.13965167421589658,0.06502463118878012
61.52336784997027,-0.532950458237274,0.4401391655124981,0.3310465109707287,2.6840578153676145,-0.2926347126954538
12.476483350429291,0.028520151886810636,1.0408721934084568,-0.7412456849806711,0.5822751097257017,-0.4857360479880245
-43.800491413169475,1.32376206283529,-0.8369560396988299,0.6141476940377332,0.7804975206878598,-0.5445411809550487
-188.05308873779052,0.5891175435861203,-1.862760159398697,-1.1821508201344666,0.7942664034447959,2.5181589550155206
46.71889758665969,0.3255778167870701,0.7466113646021572,-0.21138422981796898,0.12347980916459421,-0.12428577716243629
183.3231074294943,0.6062371934962887,2.220321858004882,0.7002219112822892,-0.5966236939834492,-2.3775698299271024
-11.715866934989123,0.47474210483989104,0.6102350056939962,-1.0262423753029,-0.17022379197117923,0.6352455366039567
-234.34965423779988,0.24048764946776105,0.17536524065533415,-2.187380914976043,-2.936200943778115,-1.312840273092726
179.71178540196317,-0.5278148097979576,1.1520223028453769,0.6366699411613376,2.017370472395671,0.307815013556337
67.10280640577365,2.381713531732546,0.7707502096187874,0.14945608966330953,-0.3307748960230527,-0.5101608136502173
