label,x0,x1,imp2,imp3,imp4
70.52830415759247,-0.5278148097979576,1.1520223028453769,0.6366699411613376,2.017370472395671,0.307815013556337
-5.945424386423612,2.381713531732546,0.7707502096187874,0.14945608966330953,-0.3307748960230527,-0.5101608136502173
-166.62937997104535,0.6884365198746686,-0.18224182417853885,-1.745969032474982,-0.4649230143647206,-0.180653382045721
12.787602702338676,0.5616887923660444,1.1253266070582773,-0.1319815253157142,-0.7584818160172367,0.6551638971761418
52.836392613981104,-0.005863503321309755,0.7158824596360679,0.8157743533853581,-0.6681123996330307,-0.5632163855275838
62.34042582611684,1.779661887087689,-1.5179511318432517,0.19305080295811483,1.1280026262015077,1.160248131829619
-113.96231586215497,0.06535036172059665,-0.00260623100582119,-0.4503939224074725,-0.12102904747740258,-1.9021243185703534
111.09527535966379,-0.4208239912706114,-1.8193143560445137,1.7272030956714506,-0.39949103807895414,-1.2200302355181185
231.74588627076153,0.9393630640715723,0.13505570478369083,2.071255454154862,-0.6308550387124194,1.113599751186509
86.87777861583655,-1.6826586941226858,1.8071966436378852,1.4509275482792119,-0.07744346072599365,-1.1952937635992447
57.31399982779202,0.1709629549396921,1.255754275040819,0.7715288435480483,-0.8315532081341397,-0.3392519625592835
-98.83593874770715,0.17542182141307158,-0.13178037092383388,-0.7282646539563984,-1.1926451628691768,-0.8349450490617926
165.6331079847016,1.135620585491476,-0.8642852619405358,0.781497239460632,0.3780462604278832,2.45987198502938
-129.7807033489397,0.4498181562319131,0.8117678410332766,-1.7022240610950148,-1.0058186607974131,0.6820413426959955
144.1532902372982,-1.801057734152739,0.5008444749444569,0.6380511014407572,1.732514999485092,2.2313001461926323
135.68031771016945,0.23873792529135657,-0.9652140767505479,1.8876251206260046,1.907490672553268,-0.9773641174837107
-107.62702597362235,0.15623574893738468,-1.0638250700947505,-0.9755719198590362,-0.10330701666649811,-0.4817054672268445
3.11010121970574,-0.5320018754998522,-0.22405316796308686,0.6149086473415392,-1.0926388346423177,-1.3801238797347277
41.74544302490597,-2.4212987370397947,0.24719601791474932,-0.14862816347112628,0.2266371932341416,1.4448295108561842
47.0061511129753,-1.0885333528170908,0.5156840540697027,1.0616085329545957,-0.7510073770644133,-1.3024597108220128
57.404568936537146,0.18351446075409206,0.8628588414252775,0.08251910420798274,-1.0154328126346357,1.3108568630090647
-84.37082298548597,0.5467335682013793,0.840620026504553,-0.5047749212282174,-0.022868062298882122,-0.9993022322949108
-5.383964176824271,0.030323871849971658,-0.4877280190392609,0.3671283190533627,-0.55063491515459,-1.0140248941583359
-159.42891255347672,-0.2642756028498596,-0.30865365672311584,-1.3900237215730304,0.7470719032815628,-0.8517371057758172
51.37469769860352,-0.06005485830131774,-0.9112061986223107,0.4748016173397684,-0.15767558463058026,0.2096392171497065
-182.90475997265168,-0.4002578225026004,0.3743780995040737,-1.6401673312416813,0.4920270962781857,-0.8658755823112031
84.97675491920583,1.8588026355805152,-0.9325593884467054,0.4453967721142857,-0.394090478980577,1.1600484289064086
7.37668006219705,-0.9922697131279948,0.7175305164006791,-0.23592485108520672,-0.45066715282462405,0.7598565050594597
23.836965224126345,-0.19340580955180642,0.13487415827963925,-0.5210688772410091,1.2450090488116947,1.859244147838669
96.28374538354007,-0.8110217605589711,0.5556286034632429,0.7945460175837396,0.18949453678351622,0.6171092313643494
-55.796604201596935,2.0593949894594332,-1.056586574426533,-1.1153438708087038,0.5652184478220728,1.202405356974703
-101.92447879997087,-1.0828405288683434,0.007350674919699149,-1.03873443416267,0.7254188271577661,-0.18770160587403686
-139.087454648206,-0.9901750385704507,0.2897440269140348,-1.2826966226103667,0.02123306577582116,-0.5711700164371942
-5.001941531232561,-1.4587583925306935,0.7775960617922721,-0.5289163791046552,-0.6973642279161708,1.1381503309676184
-61.43694339172037,-0.28815026242251623,0.7410169513364492,-0.6368452142703895,-0.766352609265016,-0.07878840008029991
-148.50037741694743,-0.8571723738917058,-0.16451453179616995,-1.474778541238395,0.959496076599441,-0.3650550328049707
-38.146912118491514,-0.18826133508630655,0.784002779310748,-0.0059547092127293835,0.2094700836477726,-0.9845340504819681
-6.682242044021848,2.0808840480234916,0.1538508604046973,-0.3106472694456917,0.646192960752218,0.5629319349362406
-75.95968938099819,0.9465485277167823,-0.31556769253452216,-0.034812314757952455,1.89557477322856,-1.916300765997707
-2.0579851927624553,-0.5443827245251827,-1.4247481862134568,0.06752820468792384,1.465648768921554,-0.22577630048653566
85.07020627901042,1.2364895121841768,1.0945624546137955,0.808988609229009,1.366214785205788,0.28092849694782634
45.70595586540017,1.1427764251333439,-0.7727253056127028,0.4017711724569505,0.35864685803978263,0.23221443642071832
46.15494685568855,-0.7135846699071758,0.08451847581532725,0.5050210882737669,2.324673305852818,-0.017006074483830996
93.65533867548976,0.5868570938002703,-1.4018510627922809,1.4027943109360992,0.7910319470430469,-0.9093874547947389
-79.31869737950544,0.4625912928539512,0.6663125009092119,-1.148794035158656,-1.0858251288851855,0.6793732829565033
-94.00887065912622,-1.1278636815703542,0.3181415619717168,-0.28653689279578987,-1.378397710917807,-1.7629309869053835
20.606097453036575,1.6234764048564405,-0.6748146794820377,0.5555798343013023,-1.7712520438345503,-0.7760563042273798
6.808663883744636,-0.22327158843330958,0.6255845936750005,-0.05123583553219154,-0.9134585796322228,0.30703923725182186
42.62175176056588,0.22141059728852408,1.6680284385448894,0.932683609622001,-1.6581968499957354,-1.1024372693184634
-138.40646309938347,0.22303025758513412,-0.05091773033921787,-1.3088438420029984,0.9680227066762607,-0.4977451422811719
-70.82434707206487,-0.06468860503251848,0.8201581867554845,-1.1430193120737286,1.0294574815983573,0.8723153800284503
-71.3725714762466,0.15014666133810198,1.3208065337656982,-0.7965601937708673,-1.5033393971423339,0.048453495422748336
-8.361031722640128,1.520211856692579,1.1760790596352249,-0.04085233955940816,-0.44579271549194277,-0.11772948986164354
18.08223578309957,-0.5852068969036013,2.354711397744092,0.3847505337668032,2.0503966511115097,-0.4615131352549084
-67.69488994155031,-0.7517435646871881,-0.4121565551918167,-1.1922574089937898,-0.10283150631929085,1.0799831696342017
117.70987475537893,-0.03396062190125185,-0.5012444992846619,1.167268538967427,0.17718865431852324,0.2866938544291486
64.59083519606997,-0.6136604679085468,-0.8454109822114924,0.30185332403260934,0.6144905511305414,0.9628112328239639
-208.18612859133245,-0.24936962517248124,-1.3996815047326863,-2.219777947451851,1.1910906831461916,-0.14685352125530088
-160.8708597617089,0.5136752157933061,0.04117951694893489,-2.070273544513395,-0.19992992311841679,0.7429033054335988
28.956250412644057,0.44162506781421695,-0.5245367390000981,0.24655209549731796,-0.6326482514400192,0.1724198520913992
-57.85430241380071,-0.9683444548636353,0.5500520990245519,-0.2246331499970246,0.9407711879882159,-0.9824873935383096
0.5021680694292243,-0.7548585532025398,-1.068507632151937,-0.4443862851055618,-1.799976570419055,1.0880388357617128
-30.450490610873107,-2.072355181695998,-0.7948936470016904,-0.61836502004413,0.9475119085755672,0.6746949778086199
-102.02761606899413,-1.008334009634352,-1.0405656649726316,-0.6256864237493913,0.4569204641757125,-1.1754437473511672
114.53763724806466,-0.11364520761400726,-0.18882984322602964,1.2664179058375522,-0.7582625940182287,-0.026380711875300805
-38.47112647051562,-0.8935950137191204,-1.3045894438004726,-0.4765514232192414,0.9838523436061467,0.1258865305766578
-53.450527064197345,0.38758340350224124,1.466633736103557,-0.28024832192665117,0.7573896772692684,-0.7331405289326888
83.49620653118996,1.368079350488601,-1.3755108895687427,0.034887947089408566,-0.8125457701219858,2.105297429458312
-33.727069795729705,-0.2081168572725397,-0.0332299906444608,0.10855970577652314,0.36150352520610163,-1.1437262073206618
70.37327937970555,-1.6065771007386793,-0.43676423723821745,0.8260471714415063,-0.3695269288333586,-0.1314725956716678
66.24446473834732,-1.2903001767802595,-0.6024899379467953,0.591078476506341,0.1888472928565346,0.31801149266751344
154.97570020142348,-0.30467896259373045,-0.4781467227062784,1.5627487850530115,-0.18269977192188713,0.3185008529981731
65.01916232284097,0.7076782440272429,0.7998872897059834,0.26086617472197593,0.45303965657205897,1.073118026799375
135.59852448708855,0.9190156625197566,-1.2082577416210247,1.269953488955102,0.47371080490757145,0.5068269113778173
-6.799339830543772,-1.2603782936452443,0.3420916010703344,-0.3394453669148558,1.0111093072029833,0.6260416624515844
-22.676703629005893,-0.24702570074599667,2.0997217891665154,-0.06613261462582246,0.2658782296520485,-0.4367197360405955
37.93181966705566,0.8813614866061223,0.429088403610932,0.352750225258872,0.44088101139447555,0.1455224922103618
60.7689900629709,0.21359657456431608,0.7939351209105097,0.19267992984947224,1.117520548774607,1.1201294063310439
-35.030832663300124,1.277856655030514,0.7147317275176998,-0.17237495745366196,-0.03302526371956056,-0.5036502603755963
149.23168893160727,0.4116485651629448,-0.2980930396299594,1.806234538346511,-0.8323154695467397,-0.40877198484214833
118.67414099601993,-0.6601640866135599,0.08971056911931645,0.657912631592761,1.8724486608087239,1.516744797533817
5.609606941678075,0.49673775677571846,-0.6666451929579779,0.04884839320948488,2.140970296330354,0.014416562635548644
21.814228861126576,-2.529560077694303,0.5581395145185063,0.04351466864346608,0.41486550036191044,0.4632885301181062
101.9476996373068,-1.500737881718778,1.3033802721435495,1.055700820396321,0.0829173897511967,0.1419124088535019
-37.388455981605965,0.39764497401543053,0.3749015427999338,-0.2881468896381896,0.37623393120866366,-0.2916074837743749
9.12945908354019,-0.22512238185449351,0.7222999706240504,0.5202291191911176,-0.9480636283593379,-0.9975719166230186
-58.010643785719594,0.3309840062665081,0.9297258364975969,-0.6275036684469221,1.2388810655106928,-0.026062495017210526
55.550497790661,0.11046875588613572,-0.32805645067676004,0.8047874435273991,1.818464378381593,-0.48401962319627845
33.4079740916908,0.02997712153848553,0.9320025038449464,0.8088027597023184,-0.6162527942266246,-1.054835610250261
-47.93451298931309,0.8495818674723595,-0.11188009906918123,0.29260724150560335,0.849942886148695,-1.9584653654033375
-67.01373814269408,0.5219883258647884,-0.015447038554092914,-0.617113990686085,-1.4478742042952126,-0.2667906037820293
-106.38356597045055,-0.26813913924176325,0.5845240518374347,-1.655224712189433,0.4752586047173115,1.1706616293176602
95.94637007798153,-0.6935896806233268,0.7787702830260547,0.7781304493544576,2.677060531207597,0.6294982240808755
-86.8978790815162,1.5770748223271638,-0.22776128871237047,-1.271690141519304,0.576094728144831,0.7628635611864517
4.01110846454615,-0.9716820360110637,-0.15627034532794687,0.11628693834929589,-0.10330371972419254,-0.17226353824702229
-23.563817303621082,0.41875996012749656,0.9703162017882814,-0.2138751675546389,-0.18820243877282114,-0.10358685340578061
-111.02455262072272,-0.28475337927454425,-0.32959767795001105,-1.4110719265402627,0.496713179950603,0.465770060269008
-88.6030326222661,0.7454699923888832,0.14583581245592506,-0.9352563651254158,1.3621872268435276,-0.09132498805646909
-3.5614348616370304,-0.15189722504775438,-1.2198146791693427,0.07903644461383194,-0.4588055765275088,-0.2786408421585792
-167.82006414097862,-1.1998567737613346,-1.1048127879691922,-0.8925578012051395,0.9388849069473308,-2.2611995626565666
-125.99312655819804,-0.4239139963086594,0.9214729285067887,-1.4630720727731958,-0.1125151560132924,0.20312632765055458
84.23852850498504,0.028320263677764197,-0.3920477826671146,1.027959002257798,-2.3254201541396804,-0.23731223419521827
-25.158857699896807,-0.6639193999806624,-0.9533626292091374,-0.25060895723439486,0.3568201269780051,-0.06145574751270093
225.78451427549885,0.3441858355951282,-1.1856179643680285,1.740451821415559,1.3604183878015916,1.7337990341370537
-130.19952378697417,-0.2634482160822491,0.0953441994413082,-1.5648027713620551,-1.962625691672579,0.3496500472996937
111.99171367838585,0.5789200753284736,0.45228468412497336,1.336299766072003,-0.6980952791624665,-0.2603574342119208
44.999164426756224,-0.019920002477827964,-1.716303122872247,0.1470895818380148,1.191483357686506,0.8162745882328386
-20.33863142080257,0.03132111301107029,0.8936275374955971,0.046937551254806635,-0.4414864148153539,-0.6406585761373368
87.70221887771989,-2.603736706478307,0.2469713282648185,0.6437254029922227,0.2033249323084512,0.7530590690196768
-112.3368047307056,1.3493597892858187,-0.20713185800304348,-1.0825947010870527,1.412015989061333,-0.3600705822869438
-40.377212094387076,-0.3412312210234211,-1.0534690340732769,-1.2433622606798904,-0.5220342898417564,1.9192813001444593
-24.826302242555087,-0.2997131152902164,0.501470885176038,-0.37922414997745574,0.8137729805832676,0.2512582610566239
74.28783483101118,-1.690121207614631,0.40918201682878047,0.40833737890665034,1.3502663956647487,0.9565367094813999
15.471637611849289,-0.4173668136050844,-0.9186865114860944,0.5555126463422483,0.47363207681145447,-0.9263811299815384
119.9031231650893,1.5070305926490692,1.8854283668531455,0.9166865973267837,0.5668666648469721,0.9399809949535581
-46.656949169785904,-0.5874424434240215,1.1366058865331667,-1.2082514507975155,-0.5765909254858096,1.6716116926603666
12.746053422889334,1.618010572954878,0.7636425838823355,-0.04856011481956304,0.21330815986899987,0.4477013478651016
266.7829993132161,1.1461704509257484,-0.09475314631534462,2.0292973556024227,-0.9311594017501897,2.1319836495006173
54.17483377170319,-0.7712292944510174,-0.352655486864075,-0.4337129066910224,1.0549007175973635,2.4449813006664014
36.67769559826533,-1.4142531160286418,-0.050453489217317314,1.2608398165346555,-0.2090990768992498,-2.0524627075762223
-44.76333872613982,1.7794485922701138,1.285904920665289,-0.13803219746862735,0.8370230063709317,-0.8464443748159226
-52.34099191231711,-0.015440909493705761,-0.21984636984448855,-0.26945224813107393,0.6075709425262437,-0.7288472359522109
30.554573475048247,0.10451403607582113,1.8752253884833885,0.34355457703993575,0.019290880373942807,-0.02230853891243119
-45.666444651901045,0.42154608353656126,0.7441857103150346,-0.23596998721097162,0.5964411375817527,-0.6342858476894031
63.147907139724026,-1.1574449523659558,0.9598754612848892,0.7635226679048231,1.2981631514439038,-0.18303448499368985
-118.68371051730276,-0.34933878737862656,-2.1035053965101365,-1.0855217533233876,0.09705332808486404,-0.5094747513872037
-173.5476377734611,-0.12767504441391503,0.1355242975292022,-1.2474286150220928,-0.002970312322155687,-1.556135180473943
93.53145676788358,0.56524712397473,0.017969915016470623,1.371098813911922,-0.7442433669555713,-0.8257690954681581
-163.7416200224942,0.46912695330352666,0.7537704952597987,-2.5819861397503514,0.9721194556162636,1.882118896723646
137.74764471858353,0.3514482075415829,0.7083038472010638,1.188913371474643,0.8004095252276823,0.7542913298135743
-32.99022161041937,2.83641201110137,0.34840721792864904,0.17885472363291863,1.0961580628816563,-1.2977562868448156
-87.740863047156,1.5365168642817006,0.8699389499563367,-0.9347152018928379,-0.9159445150945713,-0.05357919029682615
-103.2173506370856,0.3064563206495689,0.5858172974674507,-1.4220753274258267,0.8616488623231527,0.6935176642254062
-39.43207618377251,1.5239458091632834,-0.8535283081034944,-0.21240742381820554,-0.10862179788950874,-0.5225023418828179
44.09150388098991,-1.0397427797520409,0.05741356072007187,0.8145632020538126,0.0848999753812093,-0.7943871752460151
-26.200974293124144,0.23817130613962828,1.889278795503996,-0.07285768884105508,-0.9289264824607304,-0.5041286736516637
-0.7030263864394257,1.2084399891360882,0.908090298262139,-0.4901909062286882,-0.05255416192019341,1.153327763396889
-46.47310620370759,-0.5003528928247095,-0.6783662131920524,-0.17496761048237716,0.24756928138853604,-0.7986140101436061
-241.9078988863222,0.6427171526314838,-0.30093529297013316,-2.52345736251247,-1.3293590589340638,-0.28451030433922214
-82.58358119822759,-0.6711491080756229,-0.799071056833888,-1.0490703595907331,-0.33084046608119305,0.3502610479670479
-134.17851087188615,0.2985725186823105,-0.014707348270793149,-0.9079645220219655,-0.5799153894617103,-1.3339188102713393
65.63956580565743,-0.5770643001148124,2.666467710530158,0.7769089731381569,1.1507057264660183,-0.1488159200272403
-118.7627163211325,0.9944102812176302,0.7034935227111718,-0.8189524449737209,0.14187804262849532,-1.1488401196158635
42.86682509611098,-0.3131121085283415,-0.6089355511311296,0.3956859552000656,2.0095396507971155,0.1605770378342815
-32.116097523255725,1.4663118029178595,1.6737437539834248,-0.48877704491340684,-0.9748843046390414,0.3354213204803695
-141.0770523546813,-0.7617911829559539,-0.04097583810799503,-0.6283759759092804,0.7940929822240419,-2.1922989081809443
-66.24999237536132,0.6874267551265042,-1.0989162547281939,-1.1321491407160067,-0.4211988166129132,0.9764313771980682
-69.14289738199366,-0.28483693774220137,0.13949779614745886,0.29746205311781654,-1.625544033562061,-2.5065715705367166
-130.44642722836534,-0.5570701936223185,0.8880528540452571,-0.7032068801281984,-1.405728144418045,-1.7196471400903521
107.93305333658378,1.5124557258472144,-1.743783646745394,0.8693971750787908,1.2791757773481913,0.7348969425383328
140.03303157550124,-0.32641762614809505,-1.031997891365239,1.2403834346054217,1.4574379493704361,0.6862885417318136
-72.29428772199027,0.47325875712029225,-1.1150847773304218,-0.35344077308923394,0.6415922695974778,-1.0500244746968712
11.140253746406145,1.2972975339255457,0.22732590682319032,-0.3536525548815512,-0.21583075543615446,1.1378577759693718
65.43864665710288,-0.49327172113008283,0.7267824785601718,0.20324187387844198,-0.33144645960836133,1.2274610922795373
-132.18478145155083,-0.2807558080180731,-0.6301946441769405,-1.5186330490030757,0.42881588760178246,0.17010647865734285
-167.34264978092952,-0.5095665028698317,-0.7787395153691529,-2.401946943950546,-0.8492809619100916,1.370962760129293
-11.880118457746663,-0.21068491871541328,0.23540025052057978,-0.12490960503918817,1.419302649277867,-0.02237733411017302
-13.426951924045738,1.1507415009103594,1.02464564210721,-0.17885782559576285,-0.7866936589316964,0.08207327264957799
43.81299429823581,-0.11000549870105147,-0.1792510253569118,0.013043374376952133,-0.6116337366945591,1.1186323341542117
-141.00137978426676,-0.9530697095745592,0.9565208265685484,-0.6906925692173903,-0.896161055824119,-2.029171254747928
-0.38801634082253855,-0.34501572027673644,-0.5316105926286702,0.5027250604054202,-0.9156429732353404,-1.2047884208037478
-55.366702011235745,-0.6160712153363237,0.5092953236420079,-1.135635904757829,-1.167757415899921,1.2746838496794863
-59.86053990089606,-0.4469401575708996,1.2704884676940897,-0.12533859070496095,0.4784990480150475,-1.2688541498513248
47.5756269299459,1.6023132348898323,-0.4977267980643674,0.2825974174594466,1.0012418719963017,0.5612069435201517
253.59200424349947,-0.1929813677606896,1.8311771355658875,2.0221741000873785,-0.5674472812283516,1.801528407832186
168.09229462075209,1.606347039530311,0.8136899670407284,1.6104847353232035,-1.8208755518180693,0.5591964340783401
-14.054254868443389,0.17665642836204934,1.1538011180639218,-0.029223995255898087,0.3159154751732698,-0.29986623395408774
81.81113309324525,-0.21662164208216775,0.1348892064273157,1.1950497596109866,0.16187082877908168,-0.7180529119443911
-27.564175054265505,1.9425575890353923,0.4443729644177974,-0.030070617039738255,0.5717981234151149,-0.6528761185843388
-2.978546953189398,-0.3432059268430377,-0.6038589312369547,0.058370290817895645,-0.02549412858519966,-0.21715880713685662
22.04923273408693,1.705362356513084,-0.004201915391156093,0.20207450616131267,-0.33908829452682704,0.09600926799704997
-96.53131322679965,1.5429195659842012,0.45198764119311563,-0.7400489652367772,0.5949466602489537,-0.75948503499512
129.8880425308095,-0.5624822045580431,-0.5853749669729283,0.954725915800212,0.46436160981294045,1.1108555178954838
88.8314689137441,-1.7461146325894545,0.9004289895454238,0.750512419611869,0.7882799691310772,0.5231727649891493
-91.96386655941873,1.946698462365562,-0.34026967795417,-1.2715440721267672,-1.1354441943371232,0.6424744465726187
3.076518827628445,-1.0820515457923974,2.4075914215475587,0.06953332989622589,-0.022785634837776975,-0.08555983423369973
-187.9079765552624,-3.1385146662340397,-0.9506906934152551,-1.8119893375620542,-2.3851136986930364,-0.5652587392104036
79.36152213669904,-0.04710170789354604,-2.815810494477294,0.7770392663683057,0.893415956689334,0.211458945051747
-14.14538546902454,0.17451566154579515,0.11586075884199988,-0.3798912086875837,-0.47083037650378173,0.5413793726352385
19.22968573856377,-0.432976265242216,-0.7690501075867064,0.15068422885191396,0.4720966910550961,0.1392233984636159
-84.42705443150736,-1.025329550768051,1.3213711056665753,-1.0869453243167277,0.02621029151865091,0.38998586163351884
-41.506165314578254,-1.202885049736773,0.8810595160859029,-0.575385923300913,0.5414585468430044,0.2859159318040157
104.25980325317455,0.12354769595558233,-0.5923559556520536,0.885231482988991,-2.100026507651624,0.6255080168310357
-98.91866266010128,-1.0642200068173489,-0.12402138738999703,-0.5694497744921104,-0.8220760118279274,-1.2192844665221938
43.24772908717114,-0.12655384335933345,-1.0782245441907738,0.40848936006400427,-1.6615340699006595,0.16652917310247747
112.24409794208054,-0.7847909117432134,0.4887961442307231,1.5866145597306165,-0.31189094846369486,-0.8546913919449072
60.02628182734344,-0.5587882727386152,-1.6464558346608176,1.0730727670234985,0.834035811496635,-1.0009584389087913
65.78824331284656,1.0258195333018967,0.0925313917410772,0.48700896780815517,0.6290826192412396,0.5515735388198252
75.31280075164572,0.08882296227878847,-1.6599055625051826,0.6040248469495526,-0.2841395546889674,0.527568116112033
124.99140437658056,-0.8228200438046198,1.030271172467283,0.8822867059430941,-1.3837086710634534,1.1693271266407097
-68.32478450868854,-1.8418395745742793,0.6336370719826828,-0.033602797261205374,-0.05175323929271306,-1.705493443844894
27.922522004787506,-0.8894004538930466,1.2455882369800797,-0.14288297278797174,0.6233731816446291,1.0668655876415893
155.74371703007205,-0.44859687310912016,0.5224452109266943,1.0925378336083031,-0.6900125998145852,1.465835978602963
159.66410144063929,-0.8415074589115312,1.1012195807277088,1.5576792718222423,0.45228999257091806,0.44858087925184725
-153.86742349150455,-1.0869136949167124,-0.8606491319147301,-1.9416940474929452,-0.07482854331919798,0.617838218879222
-67.06322115424894,0.49911050679894126,-1.4266492108103472,0.43426364992207156,1.5246385964827562,-2.8019115694878916
-60.01091998555428,-0.7230731049121446,0.9669174010754679,-0.09216581082147648,1.3351126678040974,-1.358256986122487
83.3166057892521,0.012983828902915837,-2.464674484669272,1.0540356825285855,-0.45394154722152685,-0.3372789695314452
123.51101620239092,-0.32760752609211174,-0.3118270528745533,0.9062811201760208,1.3782298466701495,1.0532871339523997
-177.70726014444114,1.1312990502497464,1.8546621338595848,-1.5602419775537173,-0.05435127440020237,-0.9170280287407904
46.191132182306816,-0.48165745105457425,-0.2547187899858918,0.4409188278083594,0.31451374380269603,0.15167318580140368
-59.09037759628953,0.6614328493832516,-1.1299202649946272,-0.7377677306541011,0.7324135476142503,0.21285831522610402
-27.061656786795574,-0.3589801937965196,1.3160777571127416,-0.4482821885355517,-0.31758031085519073,0.36603140224205327
-11.192259315824117,-0.4444299967257112,-1.1830630064186702,-1.188236086510001,2.23813192042712,2.5305246891202735
54.22357108182346,1.211265496493013,-0.9319911252835396,0.34508618601508256,0.3548181181783934,0.5903622081149456
-114.25700796241478,0.33032969908424775,0.7883333526441707,-1.0416814327045898,-1.4549329649590745,-0.4872679641110265
-59.48282787022646,0.0487973783806294,0.22039570712596557,-0.43606931804636434,0.12729788372593367,-0.5139359009630535
29.102444086956687,-0.4292742228731781,-2.179781191964252,0.7397224864874274,-0.1456973997215546,-1.0057305503479816
26.98801257392937,-0.3446152858154494,-0.7019492100813075,0.29721669288730695,0.8614158411012005,-0.010919962050984229
58.247888172077296,0.23400706641833025,-1.7316185218489282,0.5140948314654686,-0.2752225169152691,0.2962788881397917
-13.475082436914148,0.38568916486149896,0.9537112554095722,-0.19018979839933114,-1.9721117452397177,0.11647877503091722
-37.916963003848444,-0.3892111451967638,1.4533971058146764,0.1396819652852321,-0.6029578088814181,-1.3206416595298065
171.66429358092967,0.7156090679730908,-0.15308050448140273,1.1629895956773382,-0.14798874752285357,1.7097632516645733
-61.62512072225786,0.4562494885285328,0.33899351380941967,-0.45669761502324635,-0.6610250546274942,-0.5149387064332724
151.6980280941835,2.1531824575115563,0.9592708260852069,1.4511436077950417,0.024510174258942714,0.49799829124544975
53.70209772991518,-0.0003136726117747121,1.7611881248673737,0.3616610612470166,1.0613709648731335,0.5320061988219431
-62.618189437540394,-2.9952668907996163,0.6726128910898425,-0.22676079665014473,-2.204482050880324,-1.079161816904492
-114.86364749706749,1.3741358241501094,0.16561512509672222,-1.3283517915128675,-1.399343047785875,0.18147788187905595
-93.00712144605372,0.7708022199879712,-0.34718649511226246,-0.8015275901045416,-0.497961846817842,-0.5125341106465501
-82.57780011480523,0.12224300454706621,-0.9782549380604774,-0.625916017684602,-2.954248941242031,-0.6417271436521294
-5.650454854190684,1.8121405873077656,-0.9467840637461963,-0.09504200369292053,0.48174103258762574,0.07590102288436813
-0.27104958963825543,0.12991167267204817,0.06178182319352129,0.012943980145232497,0.1856695590444871,-0.039360624810149646
-9.154527005809399,-0.3525930970644072,1.6028442471779696,0.36736034914748666,-1.1561273671510321,-1.1087648954049951
-56.214920766809726,0.5188345452809907,0.1479956095400277,-0.11970573304069894,-0.14134320547470453,-1.182520022227632
165.6215026795445,1.1352327177895263,-0.06913149654494537,1.592985832676025,0.9399281556396815,0.5164228042166285
114.15738110861955,-2.0307962694660584,0.6082809589270963,1.0657511289970436,-0.2888617561697844,0.43977805773482237
-128.64281683100538,0.16988894821662937,1.3916826251599712,-0.7709096944905972,0.7260519247168118,-1.5261587117482096
7.436170675994568,0.18056093819747002,-0.22112822791412187,0.3132239910065639,-0.0570799031958977,-0.553646484550792
-41.0045028714864,-1.3869704479307934,-0.18166956961689104,-0.4866953488295139,-0.3157055522269598,0.09330993806096685
45.95861658814613,1.5676460308486078,-0.30624748878000063,-0.002819098537323635,-1.3618360005728272,1.2180610747612757
166.896381878763,-0.630863510683409,-0.28212494313773495,1.2950071499384181,-0.20716168909404023,1.270088025254897
-80.80238186013901,-0.0647733320610725,-0.30795706813983525,-0.6336947713752229,-0.5756743521038501,-0.593953518687165
-5.753755309701553,-0.7543246385464069,0.16802560175953143,-0.10885388073270116,-2.5259612817693786,0.12798836367726404
-77.53949772903117,0.28147113818281994,-1.8736279249021563,-0.9172000627865342,-0.06859148945490699,0.1651172966259204
138.70788976187555,-0.8519712450499742,-0.5493500912013305,1.799738291727098,1.9684512893602903,-0.6886499086367672
84.77625759176583,-1.5690990246932246,1.2937531558659603,-0.16877193943790955,-0.7978221214427796,2.6253055802689116
121.27416558966485,0.5022035512080119,0.21989662625103087,1.201006528762074,-2.3342812088833282,0.3174443590465533
-42.38225071048201,-0.5562823566645203,-0.026592523339277283,-0.4040159541795773,0.5509922413679341,-0.1465496170409263
-69.09293133399659,0.4241659464019164,-0.32034730819432017,-0.48388583405432156,0.1979107834626478,-0.6514180036144483
-24.494232566002772,0.599089759263809,1.5668547072137862,0.2736601192125019,1.8486630689665502,-1.3076425810934404
-123.90521173103663,-1.8491241608272302,-0.8830535557890411,-1.2459422026959832,0.29143826409315177,-0.2640549282130808
6.661895005664459,1.5950362643755869,-0.5898892793661827,0.33523357337308185,-0.05252510169935318,-0.6265133315848681
-88.28253881581823,-0.6412338078570549,0.14642572672080395,-0.8878930134431609,0.7258167581809385,-0.19151364993265155
142.02303623147998,-0.4108142879545848,-1.0909664302151982,1.1267051368275833,-1.6624919880356743,1.0325462043416573
-63.999193946643615,0.869959269366351,0.3620927373582383,-0.13858198323236143,-0.03929654266971919,-1.3416521204833574
-202.11023528586315,0.16499473175635002,0.20784460109847455,-1.0006055078812623,0.36281291612827776,-2.8952660198690254
-145.84351235968128,-1.7373280625641925,-0.14312639747134004,-1.4434130630185737,-0.0461792126592684,-0.3632635391367173
2.7461410677523475,1.4142206726903268,-0.1242884594829956,-0.4105591886864966,1.1442047979041359,1.0445465781431837
-140.9475314021467,-0.9160355644463679,0.27185737922293396,-1.1097220699849228,-0.07557055790495845,-1.0324233356645525
78.9390883615481,-1.4676545636611737,-0.6237930920425293,0.6277260531400652,0.47088781575401856,0.5602642163576891
20.640783229838306,0.9915126520227832,-0.07289945915915559,0.6747339831104918,-1.528938905350083,-1.0616269454591876
31.107658217580877,-0.5324653940071872,-0.07675901276272937,1.32712855550037,-2.5711368531054113,-2.3393673198131673
