label,imp0,imp1,imp2,x3,imp4,imp5,imp6,imp7,imp8,imp9,imp10,x11,imp12,x13,imp14
26.478201946212785,0.6419655453530295,0.31450257428206,-0.9467205321043286,-0.30698286866657365,-0.18875661687477546,0.3340126425374187,0.5627918641711976,0.27473493775168534,-0.7724158241598169,0.5442608082202567,0.3421582325582302,0.4692238905247931,-0.6616406839989505,-0.927806811013968,1.0816753326922106
85.93636331283331,0.1634352157263631,0.6404566536650518,0.38264995600070634,0.9205637248169416,-0.6972316551491002,0.46783892062647126,-1.417517126728124,1.1756148735389853,2.0665195516167003,-0.5871431872169816,-0.3638287569572539,-1.8206944907005245,0.004575560334829566,0.4462842215039749,1.630359766303165
22.043135754033194,-0.1767053549756984,0.1982760876905628,1.572922629237282,0.3221800148425449,0.37640756303336337,0.4581946922214227,-1.7753235338225706,-0.661615734792135,0.3705438438689213,-0.5754116195068588,-0.3522817511229782,1.2541804553710174,1.1219726791636155,-0.20139002475979662,-0.10574088392113686
-36.844922218808065,1.2390088243053894,0.05673370392732312,-0.3471554681257869,-1.1291460747378916,-0.4299367981525222,-1.0198833185228449,1.3633762162300267,-0.32356117573707793,-0.37631134431182856,0.6723105533017669,-0.7264138924245778,0.0795006041120125,-1.1554992510648796,-0.4216162695073272,-0.1609236308184312
129.42369670715954,-0.029850640187864014,1.044151232057371,0.2900878542653333,-0.38725075935318093,1.479485633423907,-0.4876665584359078,-0.693091529427302,-1.0335898294689652,-0.014421974565997909,0.8677599162926176,0.2813209637815648,-2.1426382228766876,0.3683164150447893,0.1612086395394055,-0.9539001986797374
12.439408287273608,-0.3978976121697048,1.051315772797653,-0.035207462090230075,-0.09754046959269867,0.21352326973514307,-0.20024423471479436,-1.013483596968741,0.599172518342203,-0.8097312246867372,-0.05475760526831436,1.039994268344745,1.1677415177997803,-1.7858554339351485,-0.38673317529690115,-0.2657913467849239
-24.22098958052925,0.5364171598407625,0.22166157480828988,-0.6309347785797965,-0.11166000666139286,-1.911661578442107,0.3299540486122205,0.9707229736898866,0.9570486511506486,-0.3549652508602236,0.48953606974308217,0.09565562541477682,0.33659308691412393,0.25627247878108406,-0.4197531064763276,0.02222322074409261
73.6778808579799,-0.6229036306604773,0.8817439352561556,1.835146396581684,0.6157501599654873,-1.1647107207943743,0.2895628774017929,-0.20532475246177506,0.462480731911026,0.6745824951357524,0.01606011674139302,-0.7775494201668788,0.5821188863218326,1.1563816459142644,0.8974159512249084,0.551648065876917
128.39379308340276,2.292902625758741,0.9156881310937013,1.8727399525308206,0.1102460305834492,-0.2641152621679998,0.8548797476050294,2.2149365229197913,0.6043476124540981,-1.0638703021557432,0.8675982034312135,-0.4544987701419709,0.5904724176688358,-0.31575614633656196,0.8379800661830867,-1.5215698983302908
212.65084090375873,0.5510133049162038,1.6872273296755809,0.6445544656210885,0.02006256753645921,0.8407284145190296,0.0249181700562027,-2.0039709615085717,-1.0212294986796124,0.9626471765671204,0.9512605731181673,-0.17135957737145863,-0.964539288373408,2.0498087282916,0.2685904174841157,-0.049259039149535624
-228.6166317644014,-0.6547361373344296,-2.1979462929406437,-0.338011873030499,0.51154612742296,-0.18786075224599436,0.6587757575332802,0.13588666077808362,-0.3624951923177018,0.1990135911351073,-1.0692055637593274,-0.9880292815877593,-1.220422248590973,-0.3972173996504699,-0.919463366036916,0.8817934677661601
-86.52559621845666,0.010224405903785067,-0.00858159255803474,0.619531388911533,-0.15544113515239724,-0.5377754102837671,0.6506000381199604,0.33008208923979154,-0.05947455730062394,-1.9917573418431147,-0.7888296859397514,-0.29238304284016964,-1.4201858587662812,0.893183474152514,1.6447745940290095,0.029664817289653065
103.13650244689073,0.9372647708680213,-0.5098214718578082,-0.816191184516171,-0.2641324484645761,0.6987766441678042,-0.15158453196966798,-0.18135977125611102,1.9228380623346557,0.1799964462948572,1.9269132988427466,1.5520638667508933,-1.0335821845101925,-1.1632896662507246,-1.6493983471915856,-0.1997388398121597
-105.57001205905858,0.8030340933897705,-0.3854927235651002,-0.4647530350367889,-0.46038685529737966,-1.1595827040448035,0.6504732842940075,0.18125982171334956,0.7594555095665141,-1.4155918341177327,0.18606528955272103,-0.22304030998809513,-0.09441002863256245,0.9143055740511661,0.4409022756860031,-0.4553896617427899
96.42976090712548,-0.7785355191255617,0.5274990932112841,0.3090633932849609,0.2635372636514483,0.3918293805707351,-1.2463849928633743,-0.05445318704422481,1.4702990185534623,0.6273535619194238,0.3638248610236783,-0.353547728227084,0.5444923242195328,1.221128320066772,1.3617530627347063,0.02211432092421232
101.54849394971617,-0.20445668123247532,1.07225112950143,-2.11591335419646,-1.3608596934480004,1.0650120298351111,0.9886688003995268,2.302500042712222,-0.6889836760216838,-0.5228358252961698,-1.5852230937027487,0.6289152610199933,-1.8626987551663063,-0.728231557079703,-1.5058659484506667,1.332422950850197
220.05675654174883,0.9573457313476734,1.2540699663403814,-1.5977775526810603,-1.655163140978768,0.7465116552846186,-0.2740935018956473,-0.1063471004835506,0.47386861007503706,1.506580303080163,-0.7090595055656954,1.17827583811204,1.562494076030999,0.4226454608344631,-0.5671369437369889,0.6777695879058214
137.32892533851208,1.5678821766222575,-0.023836352037646287,0.224097139557027,1.8456151134344994,1.2444827979614717,0.24496394202485047,0.22075338645325868,-1.7473337953315786,1.1785562058590144,0.4027237912358534,0.29668119719494945,0.9201145688058019,-1.383956868577714,-0.42330083288973963,0.952567708239096
-152.7262864345461,0.4650184706150181,-2.3144692036007157,-2.502666704112549,1.975027214347304,2.0583712362955917,-0.495088199819004,0.08464170878925016,-0.5696462252000805,1.8528242227704166,1.115848384460276,-1.7271577762662234,0.94566046845504,-0.37113487254782773,-0.8669181468847241,-1.481957159141585
-11.08628413227548,-0.46936849255895585,-0.7148819690030286,0.782760808681308,-0.2818113584439434,-1.1411398093152956,-1.3628129183056972,-1.1501319231151155,0.5990916907546592,1.325087538455208,0.40142796902828265,1.2529711696524461,0.32380237936865985,0.5666876869828282,-0.22867329566858907,-1.6427322612093895
23.253498915974077,0.4400907943359387,-0.32275788569144104,1.4138093524698705,-2.50713489920373,-1.11537336579906,0.048634523367497094,-0.32563465645512063,0.33171534333680686,-0.3025256457782841,-0.3188251711794139,1.156975167723232,-0.9082145075883092,0.6711754609902584,-0.7673419885199749,-0.18371604482404683
97.10030838842277,-0.6001970756174024,-0.6986730601374901,-0.7989941035715215,-2.0402307709023053,2.6626214988582535,-0.16383331839586912,-0.6960725845894125,-0.8569751656180667,0.716064992627116,-0.3702194604174684,1.0130330397493694,0.6013355470303293,0.5042884451744116,0.0966549577464472,0.38543520878635656
-12.659640337983163,-0.4280816910057255,-0.7832066558557068,0.4579676352266861,-0.7904524040987689,-1.2040699732591367,-0.42709630592396597,0.09303241021153723,0.20748292329253235,-0.011773034981482964,1.222453866462752,0.6022350139587311,-1.2387433006564907,0.7429707609703706,-1.6286018489271576,0.22773618029952372
5.971394216446523,-0.3907553707725373,-0.0670047589072737,-0.23040513018905753,1.061412681749277,0.4003265509561875,-1.3160918309504652,-0.9687487039675842,-0.9687409559420189,-0.12371324328584457,0.5751150017980758,0.5930160199082415,1.093791520136838,-0.11292919009020436,0.8075136014249054,0.6323046772451675
-149.001606838372,0.28147038843795114,0.04618425190690792,-1.037977719215052,-1.0283528319142239,-0.7299283838797961,-0.2936855319059917,-1.2364090246440385,0.5382022397635446,-0.4636444031942653,0.1876516040235619,-0.15713985483183154,-0.2942357501305254,-2.1811902144537387,1.3430976256782554,0.38023861469772413
12.916248542455172,0.7796643513820523,0.005008435755967696,1.2500837493284664,-0.49102849112466046,-0.0919256740704413,0.3943906746323086,0.2886322158015999,-0.6184485654753968,-0.31134389163783327,0.6011006976467357,-0.6684700670536086,-0.5753199532015071,-0.13863467382891462,-1.5958282202993732,-0.01987708612860142
23.427167289575603,-0.10918244257173215,-0.08218790451936517,-0.5873876584168295,-0.9893286571595586,0.8647384431727585,0.7799449440448042,0.5361884345093755,1.16135090516884,0.2120168462119324,-1.5199767944121236,0.11909769863971693,0.2318054052496982,1.2033056528318784,0.24734452533736873,-1.2716915766432821
-204.5119537582409,-0.4649500668829411,-1.3280128031955236,-1.5488121727131186,2.4339244134606295,-0.1780232290169211,1.2623916548890683,0.06412929896665755,-2.157664838484501,-0.2737740693168176,1.08756632046306,-1.0095785054261648,1.6562291962679587,0.3526321813682117,1.0263788095469375,-1.0627737072695824
-77.31924386798747,0.16515674180905746,-0.6913219809577588,-1.6204469315902323,0.7054363956181073,-0.5571341823798527,1.074754766453301,1.6307553822021779,-0.7362349702945234,-0.501115924075024,0.10466514576797546,-0.6022811291993616,-0.00860311447540853,0.8751547976379433,0.5957165544946509,0.5355263866247371
-218.18249984899995,-0.40025659045551,-0.8146718612334384,0.6726031400458653,0.2780742397950442,-0.6922368886841501,-1.8683894939051326,-2.638787244656009,-2.55960480410302,1.076300424234939,-0.4403924506322538,-0.26132168644119314,-0.5913245949627253,-0.8174476044904678,0.5478850105294953,-1.8145184610908294
7.3737875402921205,1.1939213559869088,-0.6924650353953834,-0.32894272574148486,3.3872204154131387,0.938394690650354,0.7911813495844239,-1.127227413783236,-1.056540128332029,-0.05415238495197777,-0.5467078728386038,0.7366207537592833,-1.75661594446935,-0.6600318984308718,-1.165097511108476,1.4025555740712732
30.097487365726252,0.8340610101681768,1.7727791185550696,0.8800488247665772,0.7382668520462096,0.036198228164907455,-0.8031701027258125,-0.7679226199180926,-0.43676920527581825,-0.5338940504445182,-0.7970694047239477,-0.6024799140083832,0.05766343863211265,0.1962939723153784,-0.7392700974703484,-1.4485547378162227
95.80050286476288,-1.6670788581900695,1.3801649917688812,-0.603729599984152,-0.2154634486662072,-0.07758917367012005,1.0287674276071717,0.5350986652908292,1.32353347654649,0.9330670943634528,-0.41063255089658424,-0.13901368280663165,1.064569331194947,1.0185393617810776,-0.4732988723446911,-0.9891968367532152
51.840768260539676,-1.3073920971482897,0.9000060058289998,-0.04547343157072835,0.1538281329792769,1.0218759718325163,-0.8074420654469373,0.994086874251859,0.003977566194830843,-0.07404881194940761,-0.9961216405203511,-0.2166170319039099,0.3908304379188455,-0.9337123530578842,-0.8729104734587573,0.7171473744368565
24.171394797143037,1.16768188300304,-1.4589077158386792,0.33599467692165214,0.7416448560970447,0.3638290251455157,0.5239929005388315,-0.3134516786338711,-1.3386394229761986,0.3977533765077568,0.6390005874888308,0.06941121864118052,-0.5176531949278442,1.2961007829563747,0.19425958485774147,1.0618359589624555
82.9763302696505,1.2552094682496053,1.1255404898711037,1.6578811975011187,-0.6892014014895386,-0.011651147523074725,-0.32576803929143683,-0.06836590233147692,-0.7664201983209823,0.6529419920695687,-0.3534405645355875,-1.4615922317764638,0.6799852380857798,0.6530891729234785,-1.8583301072960603,-0.38999614050194115
-46.89852033028466,-0.763395972727879,0.4928324599061784,-0.08930469551343533,0.08040162170370345,-0.22808311176422857,-0.659700392996828,-0.31267470748647014,-1.5821873807144933,-0.4873854056181495,-1.4738489518376963,0.26688686525947186,0.03729560184009152,0.2818697202341089,-1.940798190917957,0.40072783266025047
-163.09634114439496,0.010999633527138584,-0.3650452134654409,-0.941312457511232,1.0616221048348338,0.2223726249122023,-1.7453378502444532,-0.35450848176978206,-0.8209811058501059,-1.170427668226281,-1.4474966845406017,1.3569352869876905,0.21216583453131735,-1.9139858081108394,0.6743446661529237,-1.6802699932461433
-68.45523194061906,-0.6324269159681226,1.0785923344977455,0.4817388896028956,-1.5912436590263488,1.0471962360254077,0.5553939308490645,-1.8804207263304054,-0.918079319227633,-0.22395199158566242,0.26725166274732515,-2.076201052095659,1.1958977728402536,-0.31056223569533814,-0.03992331423009866,-0.4287612397770466
101.66915854300751,1.3503241684326088,0.9889177549869392,-1.22369573706205,-1.4885517563763433,-0.6956525399036024,-0.3816404365516858,-1.0038040771965504,0.5602381582175969,1.248101642242311,1.0052546711361177,1.346038120879522,-0.8156889231291621,-1.6769879788537423,-3.295865525330679,-0.24908799359484027
-221.95036005473597,-0.4961963010650966,-0.8699720935679984,-0.2518179208251024,1.0697347641514245,-0.3790458371115544,0.7392584363815896,-2.0288911418705404,-0.8806757008280388,-0.6518771390201785,0.32420250045441734,-0.3310587996689488,-1.0089898906984889,-0.42832903262584915,2.1613287332864135,-1.1983575761158816
-195.32994311724894,-0.14269198227264582,-1.0182627516991563,-0.7289802629191664,1.1917137004149385,0.7184610097376036,-1.3093185595175703,-0.8982771416067856,0.39365274687762647,-0.9295136843467405,0.2215461135940495,-0.3145368998081363,0.41875037507373886,-2.4069199486522432,0.5765623661578635,0.026120143396335695
331.2601784700124,1.1978781222456343,1.8339539910909377,0.17524397668737174,-1.7650966141297884,1.4761419294553784,-0.4069126652234178,2.2365421348189525,0.09794035897022647,0.4449546616756316,1.0812507875259898,0.23108783030363905,-0.37711305749919855,1.0098942411793044,0.12269222266849898,-1.0010838696584
-32.76141724553311,-1.032159000008253,1.4939629359131918,-0.1777297426771558,-0.013678290682631447,-0.4730545796839425,-0.26871075418401064,-1.3841461468872323,-1.6119007632532902,-1.2619375482097281,0.6772610495468216,-0.9133161234427428,0.26835989073891836,1.7363608965589037,-0.2728016610274922,0.26068790431340017
18.941733247283018,-0.2018683938046786,0.559927675957519,-0.8058353101655495,-0.7265032854899367,-0.3102928898302977,2.1712735598688098,-0.5875098634077033,0.7129644331975469,-0.005979840000926162,-0.17305187559078603,0.11995627913338919,0.06242351174344003,0.32642823560936357,-1.0902838326917474,0.4328563021602796
113.72271505130357,-1.547548368917875,0.32324337271125064,1.581286920562038,0.10753697210186736,0.44930213517344947,-1.2069484459422473,-0.0857763322092135,0.5170639306276312,0.6745409528943056,0.9365822650215518,0.25610934234142874,-0.7383020232888555,-0.4845769558863759,2.3441727492188997,0.7876825751402458
52.300872433110506,-0.29831526700957334,1.109855836640891,0.09612524194245986,-0.5124889178189552,0.5279945730976847,1.0944832906330233,0.33396510448507094,-1.1205189412691008,-0.005151274742146501,1.1483842487263152,-2.18943450516356,-0.13508732107036556,0.8328078672198433,-0.2741061481109367,0.8508905023694289
-150.76436812502342,-1.9892465556292194,-2.964790905196442,0.5011311598931361,0.9231215727836503,-1.595633951261927,0.4912143635900295,-0.34864774091475503,0.4397005993466466,1.2892980978389648,0.7700674867112313,0.7202585587334708,1.9989342746656362,1.6106566798908997,-0.04550817544832321,-0.37927655331532545
-83.27646459014431,0.47341102182890427,-0.34363282717760285,-0.6306790096347527,0.5355160553874436,-0.37980021119615,0.01758462573734715,-0.2957589383414456,-0.7493317902958743,-1.3076323540282964,-1.4772827061293434,0.8598113458833375,0.05093803751486871,1.839636718292492,-0.21215788077554146,-1.1358247454493358
132.9646664351778,1.072570278027061,0.17642960428251228,-0.6626633630767481,0.3724142670672368,1.8006524565235988,-0.943841409534224,1.040013363601867,-0.23517097840351944,-0.7344399591222593,-0.9030765412772992,0.9504389402067221,0.1584857670195461,1.2332358556731637,0.36267886541828914,-0.3535620746131452
33.202429924374655,1.3584162374103164,1.2927118100862032,1.0902261411014786,-0.5181647372145577,-2.186072409893027,0.01916607142013485,0.9162212086327144,0.07507800621042794,-1.1078134100997834,1.9045092643131278,-0.6334313148527756,2.1151627576051255,-0.6065981077922457,0.6877541059924221,0.20366668250948833
-68.1179188853917,0.43127445844285517,0.5014636829267383,-0.9879451884611649,-1.223873526426897,0.31206592301284036,-0.8846288301284815,0.060801794104264006,0.149983465101671,-1.0935250026701957,-0.10710655141340984,-0.16982331078116428,0.7398568740771074,-0.5182712473049684,1.1286230983048227,-1.252258337544602
-29.394487466274356,-2.174011606278385,1.1088322135491517,0.8824132978639968,-0.6531962765848437,-1.8660206517436182,-1.139848411484709,0.6183135890959812,-0.8792494312058133,-0.33405589608726344,-0.3804704513448719,0.6215280517133414,1.3182526015778524,-0.6614414393768816,-0.4132497438705138,0.017337523349148162
-40.30062860905803,0.31638626975973,-1.2056936905209255,0.8392908436812652,0.04826770030791654,-0.6202709867388595,1.1480944890797142,-0.12420107099844795,0.08194717064222588,-0.5049102718523716,-0.5988552870289268,1.7938104614233845,-0.12447079189190093,-1.1223676668794953,1.1268941794506786,0.2940617258441911
-60.05937679867208,-0.4064761964825293,-1.1185173714412524,-0.9450269935821962,-0.9958423695958121,1.2177470196266702,-0.8619846026911496,1.6896595283442033,-0.5478292656999554,-0.8395999256876905,0.06367113007518756,-0.1580765159574808,-0.9819164362245391,-0.3906363082093938,-0.29684052358890234,0.3513718221225525
-92.89564529581017,-0.44201318503785225,-0.5084075175490576,0.8375129085736337,0.9758823294176111,-0.5559550154064673,1.6285647543882564,-0.5669080745462997,0.6164252994128666,-0.5724101034189303,-1.2112278489303616,-0.24649129537802644,-1.4093141850894846,0.8779045719734074,-0.7429461812097348,-0.1923272211104105
-107.76958152268251,-0.21056144165855484,0.5178757618922856,-2.2620368625272507,0.38144342337319337,0.3270610791332991,-0.21990073719476216,-0.4036805353940796,0.014577826132690751,-0.1637502407285176,-0.398640677779238,-0.4456198029728183,0.9585156725008354,-0.12417308713586922,-0.8240127676938691,-1.7963736739253522
7.785009411565198,-0.2807583476766789,-0.3979750760411454,1.4483660304965562,-0.2578749065141703,-0.11850438234789791,-0.7210096276390026,1.4163302449605972,2.1629516550868764,0.03699252784408363,0.2873113103437536,-1.882928493141789,1.0811976220616721,-0.29411648511052846,-0.20589577359442435,2.1510148928518404
89.99999890854286,0.1311140157781943,-0.09579142784260264,0.3547850260663433,-0.4687701024168051,-0.07710148889186477,1.1892501656885985,0.8938933176065555,-2.5400257812822393,2.0683255217077128,-0.024083700953830275,-0.3812732999399164,-0.8545495243880628,-0.13376963145342036,-1.071794913025461,0.8549787956236466
178.25973490785557,0.09845240724244296,0.9886553205587632,-0.16222598827383286,1.2410962109527497,-0.07285300013917054,0.7374319380367217,0.45130588665146637,1.0780591567964373,0.4840155520518777,1.653448191930709,0.6921512038273833,-0.37305549616486455,-0.9331616172821394,-0.5102712593757206,1.0151239440735214
54.0523099900394,-1.0315909960310747,0.3513134210377295,-0.6435254072937459,-1.1115967351825808,-0.48324307491154517,0.18123800258271414,-0.6159923059308722,0.4895239099443965,1.5120136859492446,-0.40823237902170484,0.009671471577015627,-1.46982125386887,1.8052701996806124,-1.0477181126037178,0.11121096557896208
44.657479843068984,0.09363238461610236,0.21238140061453586,0.030272700479856845,-0.7469428445966271,0.7476001101366728,-0.7192409793548985,-0.31827844266917404,-0.38843495103740916,-0.5853115941613001,0.7565552079707251,-0.16661042042973734,-0.36581707979724215,2.528611365694683,1.1081176748266168,-1.7264777809115819
1.4651084786745159,-0.07275518870398096,0.6570530776801373,-1.3008468472638623,0.32247316037613216,-0.21072164158046341,-0.7429286103884375,-0.7511315824044791,0.8720053160710951,-0.3824228269370451,-0.5199379254266321,0.19194007807143956,1.1949224299420476,-0.5214942310978885,0.8448917191336572,2.3593598196811856
75.13487152877985,1.3798586395487482,0.9838213750707062,0.4964100503508517,-0.14109010924668158,0.485510913955832,0.31283653627926694,0.26747011552392147,-0.04493631737410202,-0.27983962112390404,-1.270401492276107,0.47374002757499956,0.34583999448902025,-0.4814494651160898,0.6070779161510887,-1.3105344727484616
78.73417148795431,1.7826512589583827,1.459575252573644,-1.5493231562531422,0.46340676308180195,0.4677852378703523,0.1243203607707033,0.1376358617010954,0.12403927997261378,-0.3927168440419135,0.42780533353840994,-0.3438444150841211,2.6668595425166837,-0.8397106612059866,-0.0994609900888338,0.3135326202618855
-33.9044628246301,0.5423944037107477,0.28556750314202495,-1.4343626808055419,-0.10636114738785235,0.3477613481472549,-0.8649223861676515,-0.8980371181863442,-0.46027505409764774,1.1873180904737806,-1.4369771601864296,0.40843991600872903,0.596259651979922,-2.5475539301766132,-0.15330019329231467,1.0564448699366742
-168.73039854773006,-0.3286487967010108,-1.0475089741984134,-1.5387541560353546,-1.4316058922873907,0.3634694973963727,0.08547290216598676,0.8509366828645669,1.6275762964124372,-0.25102659835732366,0.16884254715795954,-2.633877008326554,0.11945605402509087,1.3681102296420578,-0.5133680386869586,-0.12874965874579944
-137.84923675300877,-1.0062983459168378,-1.3665484117651905,0.4297504931743521,0.48553015520426157,-1.9417868957501876,-0.33649787753033844,-1.0056655613705836,0.623116473717703,1.4589645621669947,-0.7663261364104731,0.3432715960759642,-1.3540065561934713,1.4144467262425857,0.7248814280207364,-1.3145337359351834
74.81552332143985,0.42247131681084465,-0.17728950711289707,0.1330110402905012,-0.022200757106571958,-0.17183408668872574,1.1342061745695884,-0.6230604765731012,-1.0214428337445356,-0.08429070978997215,2.275546929105398,0.6412523265149862,-0.4502598315144895,-0.3965233508316867,1.2561038999605374,1.3282303684074923
-88.52597461888023,0.5161339517214313,-1.2932642293928516,1.4657871380997982,-1.0584218378814212,0.4555247287937999,-0.5625594391217036,0.09362650660909637,0.34624211378325553,0.2601691641191893,0.4021271979077092,-0.8922965535292647,1.8798644516239593,-1.4835130157198602,0.27854389707865196,-0.5243757527420587
97.07920321845401,-0.5872561586142622,-0.6748153318004044,-0.23119856325242835,-1.047563853501665,1.2143663443556851,-1.0141030633688108,0.5608927154373491,-0.6089740979340245,0.8904466236046943,-1.8399011158834284,1.5600200987594794,0.15205909141581483,0.12662513413558252,0.7609568553864047,1.3649375117229776
58.8710591887857,-0.8094452409713329,1.7192150246712345,0.07894911698511028,-0.9907085324175784,-0.4169925467565096,-0.2823013975669031,0.45968246979916483,0.01962224736734267,-0.6086423599229128,-0.5813534601384365,1.0701997558131862,0.6927652308450322,-1.772741379239415,0.3518478622545996,-0.2087916485155057
113.50958671340337,-1.0548843986828789,0.4031296903891523,0.9342773780509442,-0.14785775131267806,-0.20244879979676067,0.20237875112617992,-0.37974626444139237,-0.9692947398509185,0.8971552506729237,0.7227234676168973,0.7921441350079824,1.0470756877417222,0.3420894072264082,-1.1846996818744038,0.36641531315644604
218.25267561163778,1.7413478500702924,1.1126525043175075,0.6134212941963949,-0.4988823874788292,-1.0832723828780413,-0.810300755618739,1.0515382008204244,-0.384764922612764,1.782806101382801,-0.2751699577378272,0.0666095043388363,0.10168648930540845,1.6378893976333098,-0.11710921453485217,0.3385110926459008
-132.70754531524335,0.07079107387106519,-0.7350673265979015,-0.39249271566413246,0.74444677614749,-0.5781097002909666,2.1245434180643716,-0.5854552313075794,0.8371413562943179,1.1080798389091298,-1.3432409345070504,-0.20293913018998208,0.8161289673232084,-0.7265415010362946,0.08014221919616725,-1.7399765018885232
-49.42592906677216,-0.051964249505532176,-0.20586438172426652,-0.012625951627825618,-0.6892282712408866,-1.7110537607276717,1.1281440438104338,1.3736884997604164,-1.256739294064987,-0.11119605035442469,0.7453876814972659,-0.6132002869132012,0.6919237106508976,1.0417967990841295,1.6109919764383442,-0.234571291207228
147.7353382434273,1.4981435509753769,0.7313626180969202,-0.5095915611538068,-0.05424228238126508,0.12297164362889641,0.017178622815439405,-0.3624595749890195,3.0466571509042595,-0.966288770949911,0.8725345892303022,0.8742418672855945,-0.7815461458708135,1.1756428383194313,-1.2836882983223525,0.24911205031726752
-142.68804998530874,-0.4481156025763554,-0.9893683935689265,-1.4764421219954438,-0.4640187185848006,-1.0618566182379223,-1.9841816143423538,0.6441592744430096,-1.2754558593011862,0.16234246679717987,0.06400443492565071,0.231802959660187,0.6971765975188817,0.25722913412818593,0.8521226952659894,-0.45772322599444504
61.44353455886393,0.5799542598868708,1.7997296033896155,0.3381261517030489,0.6804757430641569,-0.57869151508753,0.2403587575629478,-0.8768708618070304,0.052606196145668555,-0.8963459422797401,0.09454858882178009,-0.8995505033272637,0.06774759155046027,1.2904179583696513,-1.5256425580297188,0.7969951112732205
-17.945066715446373,-0.10662513665074941,-0.7253280457859643,-0.34327136772891387,-0.611840834760161,-1.317244106701272,1.890811704480812,2.279558203464474,-0.20137918791775708,-1.3700770979020649,0.15975907333816375,1.4838552278224275,1.2035320278635095,1.4510118280278814,-0.3178088732872564,-1.6623350338009102
-43.47112642102762,1.1853836225589052,0.9785123137929723,-0.8267462703300451,-0.0845646842645101,-1.4115535670851975,0.745552362467057,0.11678729471990956,-0.34041718879264493,-1.8940119591773381,0.4363217199963169,-0.5924114009494597,1.302204084782843,0.0939138250977289,-0.3559866392531353,1.814168459064028
-169.2728094278351,-0.7177754115107581,0.5463494727123203,-0.8950285109669928,1.1901677404378395,-0.6409414485460413,0.598561494056115,-1.0224385486755874,-0.1284511532415691,-0.6844390501036127,-0.43964387239912717,-1.5236385560084709,-1.4483050112283489,0.2017936172995878,-1.0746694130583458,-0.18242618152306536
48.34063380405833,0.369305243058576,-0.41039606514894955,-0.176004937779276,0.9453646019266712,-0.3005282622204518,-1.8000790910778999,-0.3188261289470718,-0.7773453560601489,1.086054547590309,1.0965416520720384,0.1939190510193409,-0.13156222358555655,0.6531263164096688,0.938129113532942,0.5888204131373761
61.45384979538631,1.6308591338350171,0.35861155668242034,0.2905042968746978,-0.5691331831372705,0.05240845486833147,-0.9740506686819921,1.128434110804794,-0.3024248482615294,0.24133578850572865,0.03769439944313923,-0.856858539914264,1.1168643333258799,0.3247252440437409,0.23528755944643442,-0.1753733212544655
-15.902342046843957,1.3458475631178284,0.092327204261562,-1.0964376925018597,1.0654629723351816,-0.35327110940393486,0.7203829297968252,0.17816487242915208,1.9022991053972258,1.2310304862203525,0.29417744337154106,-0.8889478243157702,0.4996930507066103,-1.009190758553159,-1.7965162743808747,-0.8324057384423966
-28.056351837279628,0.533016531009995,-1.3814446055528757,0.9766867213875865,0.5162058872280485,1.4586933549512118,-0.49781884542733607,-0.4031556263402431,-1.0257688224265196,-0.15094334019648892,0.19132245876359766,0.0045585002439298234,-1.4020647950208416,0.1564251166000907,-0.10052952879064367,-0.6436943733366347
-57.6272695262762,-1.4693204359886842,0.2969013511364643,-0.7837202600554125,1.1781025528584066,1.9546091154683574,0.2971968862423866,-0.3967533091996728,-1.850721155172332,-2.746620573331552,-0.8528775649061454,1.1681426170494684,0.5584091401420488,0.3507921784296158,0.2550362985916152,-0.8642129806926578
-108.65675918384183,-0.7452164246134476,-1.1354190751157816,0.26991785588812967,0.0535302891264716,0.78525241014125,-0.9896212714315487,-0.8221853866757175,0.5782991228150762,-0.9862450828377929,-0.913566351931806,0.2409671161441548,1.400282248467355,0.9735477360241382,0.001867546621581167,-0.5040286406924974
40.07834189151595,-2.3407223600436247,0.4626951740068857,0.4725184360040751,-0.09672813369954907,0.6517361655869693,0.9202955566729433,-1.3964765180262608,-1.0504115229604205,-0.11755854254760612,0.3646837455014986,-0.6309987695394834,-1.133387460561343,1.8368318300259643,3.312213772364737,1.9608731390644911
-20.62977271630139,-1.4860063851213672,0.13888149833172697,0.5844375044912223,1.6825723649627444,-1.9387412888903093,0.31250470216939885,-0.059496074863655206,0.1414428888332186,1.4600874223363267,1.3347618684050497,0.08773275288379868,0.9952456990274906,0.23169257063535,-2.643156302625186,-1.7526468320701016
78.1350318342581,0.7923260155682114,-0.45499640637555155,-1.071137770688521,0.9749551748709979,0.17043382540885568,1.3663606910931232,0.8463639464459723,-0.4245943922102006,-0.40790884945976424,3.5258243358110266,-0.47228078995610595,0.382909074692705,1.3220959066284914,-0.09846701343316808,0.36648160177170164
-12.42176019112702,0.14017464803620205,0.6768169642947902,-0.5898882222365232,-0.5949761841665413,-1.2425249519787482,1.0049196523340302,-0.3371391133549668,-0.8339090507285469,-2.4193304999349383,-0.4414832188774792,1.0385919146864213,0.6737872238392368,1.470887705619615,0.15615577385043033,1.7911508682331507
-99.96885467554432,0.6279356639224442,-1.2129169705006115,0.5312084441371643,-0.7362454541279156,-1.4025025208520736,1.862549778352671,0.022383965319519382,-2.688173917222202,0.45626946226805787,1.0031346117898277,0.3909018294537775,-1.0687362397717906,-0.39677839636935486,-1.8017702559303441,-1.254816535932115
