label,imp0,imp1,imp2,imp3,imp4,x5,imp6,imp7,imp8,x9,x10,imp11,imp12,imp13,imp14
191.4056578651469,1.193852754654504,-0.9719708342066197,0.05358950124894343,-0.20444145198879404,0.9728416612858526,-0.036262379573435956,-0.1222358434923881,-1.2577594573698145,0.45972462575093237,-0.9107498393536325,1.0623828110214444,0.703402989664119,-0.22324140547113766,0.17596024099612304,0.30438202616333077
88.5783456366596,1.012411529946565,-1.9881517418394379,0.15833188441222484,-0.4515228198717979,-1.2227373305701696,-0.4059317361212741,0.20315885374477752,-0.7264145340930022,0.4320012011366073,-0.552032765715284,1.321562731473147,0.013530304096145371,0.4336820174522398,2.3654143855039598,-0.1118067997178441
-256.9327259494788,-0.44574772700829435,-0.8132952033353505,-0.362814754781733,-0.20144738502019652,-0.1919995727509125,-0.04506187753629841,1.7564605775046072,-0.22358322844719503,-1.2564406437794744,-1.7113868298168748,0.12731302261026062,-0.18212110252166597,-1.2485595555936286,0.38149661390968265,0.7322663533121604
-52.258255695216114,-1.256639926921177,0.36301052296490766,-0.761279600634992,-0.3337268080022055,0.10178127875378824,0.7251856447368502,0.05753220358191938,0.7294316891007093,-0.16491042270296935,0.2556935307484565,0.4873437393498824,0.5053663320346227,0.4601438547272811,-0.01717094470192387,2.9560820363343874
74.07470374088359,0.5651970051996305,-0.678641866113933,-0.6389098601627755,0.5339250672431195,0.9937276213674451,-2.1653677509431044,-0.1615941403210143,-1.4105101820336792,-0.2516734890361501,0.24164544221814596,0.2094818701711646,-0.03582260875737213,0.5397264277993735,-0.3800968695809947,0.3631351779643348
30.267895862307938,-0.5702805528852405,-0.8978713569879802,0.06326535167294951,0.25214397189332005,-0.07125561178965763,2.139997857040419,-0.12243566294303813,1.1860435740447268,-0.17755493680716194,-0.4724954260448172,0.2412721447225002,0.652428663866138,1.2181120361102515,-0.8544045936754323,0.9060976740606665
-158.18998241267457,0.5833939358891326,0.9328551026586902,-1.2919042053343524,0.7842822148893855,-1.6036898448577026,0.7608467739598218,0.3632756630808782,-0.5778749257062819,0.07966189144734531,2.6903923205264095,-0.8244360810916874,0.9832206989299906,-0.404768159705259,-0.38200490102607193,0.2766701326666018
-3.4725457905976214,0.586333611081982,0.42461258617483144,0.6440305249918727,0.08471147020218095,0.6583373158762269,-1.9775706095997347,-0.8387829199385043,-1.3065971959890024,-1.1561768207840941,1.185577399796409,1.6964194025848094,-0.12932134068442624,0.4033089643113529,-1.6781223087368,0.269872347193016
-46.00817644257194,0.3131603622343888,-0.11450190584789124,-0.6460456435326487,-1.2076949368735814,1.1066363824137668,-0.08642349616469046,-1.0006580953278434,-0.5389490606167432,1.7018654407060652,-0.15752738953516865,-0.032945083302817084,0.4772015366990273,-1.3501276439707968,-0.7165035504341462,-0.6565445483975494
-11.360255814878574,-0.9725404265299973,1.582004381637956,0.6257563039889729,1.5485685986791047,0.289453872921343,-0.15937087297846564,-0.7216618957051353,-0.09603204083853817,-1.1357864366484889,0.5518060096428724,-0.27638118952862084,0.17175224448325388,-1.663485352594227,0.9834431191465731,-0.9298709994780913
82.2099411081578,-0.4585144001152405,-0.7075431373213372,1.0330858604054833,0.3254959548982405,1.0133544929580518,0.5379531642140025,0.28338893632266865,-1.4492684418466397,0.007359920951895672,1.6491091090836616,2.2802935777660576,-0.5526407831917223,0.8085666628082417,-0.8747563394343909,-0.4119819706998774
-5.465326857638601,1.4957025102019663,1.5260384018448474,-0.9419920848371267,-2.2821018645401456,-0.006175007781901173,-0.9403615021127276,-1.4260260625201582,-0.650329582725315,-0.43775574347601764,-2.2756489899093193,-0.86313675758434,0.03979668652431767,0.32997551489220994,0.38202167652183294,2.0627839187393233
-88.95256761973627,0.5810846904327146,-2.3260853613661316,-1.7027820990756586,0.06714965142285897,-1.5927291651146074,-1.1434821748837642,1.2135434465209498,-0.8630439836128196,1.7608095308822422,-0.05790857018837659,-0.10252872842039758,2.455842306435641,1.9363086868607258,-1.3835203565842142,-0.37860077735940967
-434.08707807155747,-1.7908428599511328,0.5135737082702109,-1.5848391730812572,1.2570582955417409,-0.6555919018492551,-0.6602067851210559,-1.8729064406090492,-0.1922328401622296,-0.9286322883150249,-0.40937827015969164,1.1254107883130402,0.9865741139067523,0.08786091793236837,-1.9138644874096729,-0.22610252196853245
-153.01666473529303,-0.06387226926355966,0.26905773419696144,-0.5978897336247965,1.2057836865799594,-0.6043050815612954,-0.8718172756997813,3.4095252626540145,-0.4760713898186144,0.6147479595625926,-1.968686724129675,0.3926250692101873,-1.8881233065313934,-0.024112843503539455,-0.941539462618666,-1.786191146299432
79.31719088187036,-0.34733042035389744,-0.10209380785287868,0.5890068644216584,2.0589494909848907,-0.21281274800039035,0.12053191466684153,-1.0436912575818964,2.254092196695226,-0.9854823482606435,1.3705887357176187,-1.1067253033228037,-0.20789394204914313,-0.24187474973825906,-0.5442278295170366,0.9957434748101791
-214.40527383670647,-0.2394750872249651,-1.0413436608794377,-0.8187514309603983,-0.4353262625641969,0.11420285420639487,0.49523126787573346,-0.16168900871252573,-0.14601428436754332,-1.0926870787165281,0.8367988392779191,-0.11591606944817857,-0.6349399410613052,-0.13553756818701038,0.5443140635549922,-0.03185646585337124
38.12368944694004,-0.27424812615558897,-0.6358802512358094,-0.2408515641868967,1.0517132005808838,0.16406834711910243,0.9211462033696165,0.15801693305300435,-0.12459237364920103,-1.647702407099747,0.6689908786652857,-0.08003311487389698,0.18636142824925553,0.8749302280919817,0.03900870041649273,2.5269029801817013
37.5073311795953,0.24085649214636368,-0.5154559556204287,-0.0837305584501774,1.5091107761883933,-1.505353660009449,2.3253548577453134,0.9627411281139737,-1.2774434052560548,0.1432163102232519,-0.9275178061333296,0.6113213698800041,1.9534336755902937,-0.2966024393592831,0.32096408269565807,1.6344676186156908
-138.50675192242934,-0.14881545095274296,0.07722393069811916,0.010678671070778767,-0.38272314596294627,-0.7324961290747358,-0.2318009165386237,-0.42418312900812943,-0.05097983889359566,-1.2655304757028436,0.48562119960727124,-0.5557098122089359,1.817565066381703,0.6106858119499159,-0.6230996898250655,-0.4380116747873474
-157.61964836229956,-0.39901311250965077,1.6488159831785227,-0.4635645311660303,-0.19605789044904565,0.21167864170428843,2.1315728135193153,-2.4762463792128844,2.0818662524267957,-0.1430615390498223,-0.7944123302884492,0.03853825887294296,1.526220945191431,-1.114824902014928,-2.510731694019417,0.7439448766247483
319.8234180118098,-2.6264508731486647,-1.5914670003705353,1.0167236360073562,1.5406531513963977,1.1459538917396326,-1.0944544011264528,1.0220526242442083,0.6241380785322814,1.3527538426023094,-1.0866585441184522,-0.649244807988216,-0.11971910464190172,1.6367545201491243,1.030414364224526,0.6536617123840476
164.26198140419717,1.1446904353589815,2.861476476227602,-0.13154467530376934,0.4621095263718971,-1.1845268531030433,0.10986796889210765,0.2945859401369943,0.5457787242905007,0.40857712678548913,-0.034488356410473334,-0.5343407509207422,1.0695733289316915,0.32125465858050883,-0.5670433471976379,0.3337714617038517
295.2217193189938,-0.22194498474820404,0.8996628931341967,-0.05882911210158485,2.402944812745427,0.8114250607706054,1.4639659355812507,-0.5434233700764006,0.22656662950538803,0.11517906390012116,1.698482153463988e-05,-0.7748425749263453,-0.41119188072057666,-0.17032853845111626,0.6539903586240167,1.4347620372860403
-47.202657445871466,0.32528860841414664,0.1702449810020953,1.1306735016706662,-0.6532825950250049,-0.5247886850532613,0.26088291638239286,1.0341454624681259,0.38948820258464883,-1.446630639437276,-0.9174047633882627,-0.34255583893144015,-0.21325273529213107,1.0668663519737454,-0.8021228346708046,-0.9204321858759039
240.99463291807817,0.5853268352739384,-1.4613674237848129,-1.1098801446631656,3.186703136537574,0.5476899627402884,-1.1332130173850283,1.933652533092055,-0.2114568284266937,-0.2836428787950629,-0.9953601136882191,0.5604768525390686,0.5941578755523844,0.6030022938990722,0.9896913723128135,-2.0005030012803036
75.7272707590874,0.521683707187005,0.2184566420398999,0.945508194808761,-0.6678171666792198,0.6839067294544496,2.052957211795426,0.9454977946655727,-1.425039621132593,-1.0817087612769967,0.2629704933025557,-2.4520530324209098,0.36470058283177137,-0.4152191607845213,-0.153062763516907,1.9128200695337911
84.3858373795089,-0.8781665361209001,0.02133307594306507,-0.05341847387796107,1.4086991538938198,1.414055435088547,2.008265227428813,0.8907397104024183,0.741421607404201,0.038132537360696876,0.17120561821791838,-0.1362835644327136,0.17671452948280866,-1.4942694985551668,-0.2103782111793322,0.913404059930391
155.9913198263983,-0.938694829313201,1.2058981788092105,0.5329638815698138,-0.9434099644580782,0.29730600733928747,0.394098211590015,0.3733178495246158,-0.82544904576277,0.34050013646528016,-0.7132754020065879,0.721976092667661,-1.5011319013686701,2.661054621350844,0.38801702008913375,1.27305485939627
420.10200348420403,0.38725793782482115,-0.114304896310424,0.4342251558307945,1.9795742446728326,0.628520664873835,-0.6105020366108604,-0.6284546323439021,0.6660110363779885,0.37873901066105375,0.40152332515596983,0.29995188454768573,0.6102779028419314,-0.22075280589978674,1.1320835162467537,1.8598469320922644
-326.33273264033596,-0.5554259305295877,-1.1096607230544124,-2.8568733833183684,0.029065454707486848,1.379429497537726,0.3665824748766857,-1.183070038874554,0.8299053771152306,-1.2076436675172373,1.294100220840341,-0.06813803432507197,0.053644019908280105,0.3160047607545793,-1.3101418099853919,-0.4021169386239394
-43.98468044928971,-0.7674827380113026,-1.2057515165948218,-1.3741493266393598,0.24307359113155452,0.8111449573140082,-0.7360760033165825,-1.3370082095443907,1.1025724994374257,0.30452411677849184,-0.6696908686578933,-0.9930878129821975,1.1001599578496217,-1.0054531093202388,0.9223492417281487,0.6146505447829996
-85.4505015472708,0.07702320003501528,-1.032921309978634,-0.19172338497441888,-0.7959813187024359,-0.0664687323926027,-1.6102874885887637,0.5766558434908171,-0.18369252659723187,-1.1801852574762715,-0.528720664095853,0.886586016657936,0.7386920477648414,0.45001118944617113,0.8255300917755036,-0.8245326825210919
105.71969346498084,1.736065496654646,-0.5444836091496177,-1.4235151298190958,1.2630278282766938,-0.48335062439389026,0.48091849106234846,1.3376325431768168,-1.027672382896438,0.3715961800514095,0.7016071398386912,0.32569376800204497,1.4296279239828549,-0.3064176124291582,0.3034368973589341,-0.0555913925183702
-331.8275431105343,-0.5718463542064828,0.39939967176826435,-1.162374786334763,0.6719742051964805,-1.739808932579061,-0.3797530365390233,1.2056384428159368,-0.2756000008569423,-0.7430270044506129,0.22202344987598796,0.3790320633029019,0.5369135470604114,-0.4813243867249873,0.41456190703973517,-1.1139503774352548
-105.95632379715619,-1.536980717643463,-1.1613357679480665,-1.569359117041846,-0.9557916888867958,0.5298744371731966,-0.9088928561208982,1.8455380330694746,-0.5225650562524043,-0.01890818056473802,1.299977280371387,0.7811409595577915,-0.12433497619126899,0.83482171624703,1.9985612453748611,1.3437046743887777
-9.80647741968042,0.9928754323393111,1.802334419573465,0.6925286408449174,-3.5949811071182736,-0.7315436079374458,0.12770945889821117,0.2528581279370182,1.56022153034849,-0.3910257257437103,-0.5633861972043819,-1.625370443610408,0.3540060613584449,0.8310608823458484,0.7820556251063424,-2.007790456086414
-171.24522831269493,-0.22518305229884328,1.4291867264768914,0.7551184637388403,-1.698731324760886,0.5137196366465394,0.45969188726145993,-0.5093548990654044,-0.44205378168063103,0.5075885314248421,-0.6109502138726051,0.34346152746745917,-0.341991884715141,-2.0179347221420483,-0.8547851128427437,-0.41244356212647215
62.6801179060767,0.4754274971853076,-1.164128798341535,-1.5473560727812874,0.7902230852109615,1.286758195726211,0.6403031997069509,0.011071774428636537,1.019392881829941,1.0555196578089514,-1.1460524215790218,1.0562707564103995,0.7187870524692089,-1.6782430317069337,-0.04666861169190514,0.28989967889505
127.51188798154305,-0.6089830520930697,-1.0856205292398373,-0.08893481226785711,1.0228526355647687,0.15755020093679753,-0.6099812082450347,-1.364401907025683,1.2608709838319538,1.5587124573439313,-0.9836085968740258,1.4532333671406255,-1.396195863902536,0.6722663847601164,0.08446031767599119,0.4301724103888552
-94.97732152367583,-0.5102097521297518,0.10997046250275071,-0.06854208267355313,-0.32262592831001197,0.6189144353117989,0.27617613089420984,2.1447260174297385,-0.3701852749322877,-1.8848146396345093,0.3671932091435548,0.039654804028255636,0.7630761502838559,0.2900530417953902,-0.10083617872840736,-0.2773830458201234
132.59461336718942,-0.4949346937085703,1.399727595761366,1.589817994162486,-0.1895178517499083,-1.4293500155172039,0.1022316178450563,-1.443473026652168,-1.546065126709921,-0.23894887150306457,0.5178799988881103,-0.831658736718101,0.8520603284248027,1.703082396478605,0.8870897992523873,0.5374574933237887
31.48412694284292,-0.645353949044603,-0.02870416880330082,1.4090637129726038,0.6507197394888171,-1.3389627487111544,1.0808541773133042,0.2846011998403661,0.5437675624728309,-1.2407532244092792,0.1541344014417204,-1.2272965335037167,1.2318859876972144,0.6991477576872016,0.2798160271497115,0.6456008563173665
-345.21838330655544,0.3579712639037426,-0.5449930465941901,0.22038260866908693,-1.9243857965750186,-0.6322590133476246,1.0798932834451376,0.7868904234156444,0.5578403588444679,-1.4434838841911424,0.3051416729530796,0.7050484040707703,1.0511019030816593,0.25026644922203917,-2.048821791302687,-1.765795464709638
431.59169291223884,1.331415136298839,0.621379105729193,-0.774971316262952,-0.6703442872076412,1.0509562865647473,-1.6983216868524404,1.7104540720585324,-0.16808977170864092,1.0078792170875173,2.502358417298468,-0.3634640684008467,1.1437277431365727,2.2924956320907057,0.026363904255598702,0.9549527954185669
65.8665864519993,1.9369820294060556,-0.04055144586039993,-1.250177241874483,2.158840173712362,-0.4656117441534039,0.1819808283808291,-1.74919015422792,-0.2835323477304723,0.4276280953247369,-0.9399529657737878,-0.09674053283168772,-0.8827348192312188,-0.49166166745690104,-0.37019443177997935,-0.558678439034437
131.02952552518875,0.49888077743834264,-1.0335043356014089,0.4425700522460847,0.3460633846857193,1.255421216148053,0.14740078398775905,0.10433226568700958,-0.014829013095542578,-0.11672711662982577,0.4979742968189734,0.7195270339034845,0.6876177773598208,0.40088580537936574,-1.3182311850499857,-1.189922243078692
-200.92316881175117,-0.6754562855576574,-0.1272370432868515,-1.2329562350707965,-0.5665854439697683,0.4845262029401558,0.6314385096311552,-1.504754909463888,-0.6738782022672619,0.05242437446847036,-0.36944611375894937,1.1107757755980667,-0.05072435327061986,0.7980487168583577,-0.7134368095874664,-1.0613817507789598
35.28769322156111,0.014711975977558083,2.337967377573382,-0.26007784650749793,0.5841338356651009,1.1259065866382552,-0.14882902215768753,0.7899373934464577,-1.7471786797632616,0.5641256972945135,0.6302045678338611,1.8778943725562254,0.7013200548415188,-3.0892578868200564,0.1298911733016673,1.086493176729014
215.57435060575085,0.259947378335742,-0.39443622095618397,-0.08346617903568794,0.5513357323906566,2.0329440794266844,0.8468519069729513,0.5194401379815466,0.36501397438813726,-0.22341043250826145,-0.07085664026894464,1.0967935434576097,0.0839280309862119,-0.16425490650970664,-0.021954792321366177,-0.5783500858175442
367.9409014771234,-0.05009902587449224,0.30998175460562793,1.1651308873975639,-0.09323683667210515,1.5609796001378704,-1.1726936134570443,1.66330602256888,0.04123915531379719,2.1234595178217535,1.3516982289327104,0.506982999113075,-0.22177225758584976,0.6879444552904121,-1.0283163082132467,-0.4941318183771787
325.2069232786,0.26099072837598,1.8773557466453672,-0.9074683470400792,0.42921831739368155,1.922996168551188,-1.1326204221848464,-0.06155676966358039,-0.8460605007881856,0.4356814145053528,0.49324833166546084,-1.609547579769655,0.11184076094890785,1.755038289495181,-0.4104336299287629,0.041846105486813355
194.07631759776626,0.05852073453077453,-0.7634474629272242,0.22362062042496636,0.24304503328829993,0.4697361234503441,0.6659968773151556,1.701906117798906,-0.2585931723395474,0.5364893876345116,-0.6680135000360116,-0.6500236129508569,0.583135047547052,1.183438833814575,-0.45507719496273263,0.6767509213852779
167.78778106328787,0.9266636810120972,-0.9745487599594687,0.4300822079865525,0.6551380513486863,0.191476905371132,-0.47570363875838656,0.2117040414586245,0.9697046387687414,-1.6974920246424612,-0.9234709728584715,-0.13235917496137917,-1.642238515041857,0.7733302884295948,1.7207656617465121,-0.2888313792005734
29.581044958584737,-0.2880376456558502,-0.4730020417370164,0.18567922224252184,-0.4503941717880616,-0.5761909282698965,1.6555755199279876,-0.544882316974215,-0.988187137992665,1.4593892375753776,-0.4005579843366938,-0.22035077745471818,-0.9893554188969569,0.6694204764344179,1.028255994955315,-0.23216603585157428
27.32055437259733,-0.4520615886561853,0.07403211968336007,0.38405154485151133,0.4103946577428868,0.9319086943672386,0.05316380332524356,1.0714018494673268,-0.9477355800282788,-0.4044716853246611,1.8128763945077764,-1.545345597014786,-0.40685512155565207,-0.30982786987855765,0.12345526990208791,-0.5127408605496897
290.7395137238748,0.4848970965921698,-0.8700194620304412,0.9031401016013444,0.3758380578650417,2.2560735869098245,-0.6639724103134139,-1.67956928230286,-1.573320440049167,0.4570568869420006,0.27565616884074107,-0.40191096457524217,2.252403330503841,-0.46161025362704894,-0.972406988806155,-0.6280299097822588
-24.785267055721874,-0.4538328212794488,1.8915161711631652,-0.6722666568369,-0.3027348320285293,-0.9177711523413148,0.3489635559200868,-1.6211093571935729,0.7025793296997607,-0.9686076604854752,-0.1633694699305799,-0.46015854733507944,-0.1666800750134337,1.2581163561277362,0.9706488251958966,1.7022605340920594
-98.69076222940426,0.18953969909034987,-1.4105759812679581,0.4261793018152129,-0.7349726899251635,1.2381544844018961,0.5752816074906553,-1.3868268199501825,2.7523541008346015,-1.7060247537160123,-1.7967537809041942,0.7984788185956002,-0.17364802523882744,-1.6839422914918016,0.2051751003532828,-1.1243273764355868
-123.35263307989177,-0.383482570625135,0.4067916173624536,0.18811202203014313,-1.3143274644415905,-0.019320780670531387,1.8969155355157659,0.059907382707096765,-2.340359213760442,-0.1952194774380076,1.6149643231376107,-0.5574880823096177,0.6341217355796116,0.3121171150406337,-0.742494398094491,2.015243179632373
151.9438746287206,0.9600361943660513,1.0129473424453748,1.4465098010119237,0.8137853841718866,0.14854187944466776,1.4146145399054755,2.3734663594975443,-0.4267382829896385,0.09882344630157634,-0.7948613204738836,2.0717373994467407,-1.0709328715891107,0.3002744245866726,-2.133310057117453,-0.5218051203381089
-380.7305555883544,-0.8839201921171024,1.2661380403787317,-0.4502473893101981,-1.089411482731519,-2.4989326576575825,0.9820897262603279,0.4731920994244316,-1.9517597569292144,-1.0136509067892752,-0.8917725485436705,-0.42393686674426434,0.6108115722896948,1.4895030373426712,0.5858823552747543,-1.264435870777309
309.69937566624833,-0.36627707553840266,0.8746154764995833,2.2068221855884773,0.7306643686855545,-1.0128756552697602,0.8681232455736545,-0.685523837638809,-0.8258181387084731,0.36255008003090483,-0.24246562014123188,-0.22365578269632602,-1.0253197189159557,1.594398585413676,1.4456213568583354,0.6164052887860961
-200.86054780790016,-0.022750315860993242,-1.2614293297253139,1.113000919897837,-0.693889228136489,-0.47419197493596643,-0.38662579557009236,-0.4798472148781147,-0.9656214857609573,-1.7860611826335047,-1.540847132905617,-1.2595168187091939,-0.5037962347182428,1.287185122310447,-1.2666319323966775,-0.4062285376613589
-316.3416407391011,-0.5142709582083692,-0.997429275729897,-0.531874836930854,-0.8619269979849644,0.08309600929295027,0.0246596661088589,-0.8311813550273613,-0.9696947333455488,-1.1637872094912878,-1.3479681439146367,-0.7034313363956003,-1.0772971549202945,-0.005490729596738582,-0.7565139542416373,2.0278601005430184
-27.496959178986728,1.290524016137541,1.0210250371983547,-0.14426724701187074,-1.3548305360570991,-1.9960117154280352,1.7944473542107506,-1.9698940950515802,0.9448060474015414,1.1671674880854024,-0.9599164990607782,0.10631249198772247,0.0863625658178106,1.1598523531498643,-0.843675590092619,0.11201792655141012
179.2162001240378,0.9236938077093277,0.47113023382408986,1.2931836903752534,0.43819555581864617,-0.4648971469014573,0.0070365021724169054,-0.46218557043829905,-1.2022829615962174,2.058153798159147,1.7134274392234619,-0.3367202723840181,-1.4385808147423325,-1.4773477075114023,0.2967553722895234,0.9263653408323969
-94.07816986189525,0.6088658551266763,0.7394638475506353,-0.23298734955414094,0.21529638161089654,0.323941667828909,-0.33887004027163053,0.7721721455372023,0.6448078910203071,-0.16491145956296682,0.051699145145958754,2.2673633829007076,0.40895862981488357,-1.5030350691765717,-1.7316186095461399,-0.2440928788320969
-60.91680054893663,0.7000712916365237,0.32678122665526554,2.016728473568767,0.6011375688259213,-0.9165111310180007,-0.7995846375039649,0.1391730800995894,-1.0545632104437856,-1.1988595455861268,0.13313070611055672,-0.7121779188801033,-1.0307125415916305,-0.42818405468846205,-0.6976005956640398,-1.585499055250478
109.39483745967287,-1.1099404220892222,0.050925322572749766,0.5768043227032175,0.09867537501101041,-0.5268410957762201,1.1253279760995265,-0.28984083333715893,0.0659256219513284,1.7811013259507484,-0.730354929663026,0.3432456884364608,1.0063929341223352,0.7909011973010011,-0.15702902953930772,0.24122052173913522
275.37733913717,1.0396302410535154,-0.8088952569915218,0.8528068650598246,-0.015930985234757212,1.7546157232663857,-0.8240545385341985,0.004420480196150458,-0.8409005282398365,0.7267519729796575,-0.9004768238766203,0.6673360641028286,-0.2796276170794427,-1.3841834500830137,0.5179342834418189,0.2834011864326823
132.40168168214362,-0.38648530513008483,0.1393555121595886,0.13504461772569043,0.274924102986047,0.3645543839237069,-0.5138609418838244,0.24793188027831456,0.23201830657209077,1.2600816870083265,-0.5857651934352225,-1.7714146355517464,1.9299146227938038,0.690308936222647,-1.6542995522392103,-0.1432728141518962
-156.07237491632037,0.5359164543148799,1.5481594652301423,-0.9241381421378094,0.8041673140232742,-1.808418453519861,-0.18520542569203316,-1.5349716770968282,-0.8693313205449356,1.5285457765896044,-3.113529195041411,-1.197864135128601,0.46125265064039384,0.4000386529316006,-1.1821853532165973,-3.3716689060096865
137.74468062005963,-0.26752708291089294,0.20012415358767702,-0.7911927193557163,-0.7178906724203207,1.4284369878698513,0.8695903725160226,-0.7751266874350811,-0.16523896151332962,0.8530469897796755,-0.7309507342035073,0.6668647129247617,-0.6266279090024749,0.9656534712894037,0.9023928755326103,-0.897939399707857
-41.52744791715925,0.24365828331067813,0.36397556110049295,-0.8909369656754602,-0.523189354516066,-0.3951691126066947,-0.903090656240741,-0.4207615315253752,0.5535309358258333,-0.08366707314567198,0.8881010000192673,-0.020499970004727315,0.5893352606595831,0.5576822279559784,-0.14897714571215834,0.7714211379002197
127.40584745852719,0.2573934690625752,1.4722934865050052,0.11365294603188747,-0.2434153918594231,-0.40787911197654736,1.1795632469819182,0.935318659865687,-0.5065625218455433,-0.32800595287205464,-1.493089851520682,-0.7037545529679339,-0.24631144948231767,1.856162263678244,0.06269392477372593,0.46720701715634017
41.811154721567846,1.0443361208356412,-0.09726429174733682,1.3795826710092594,-0.4907766768222796,-1.0864830281137372,0.25586537303885576,0.8723312740892684,0.6320968699454637,-0.5093808385287172,-0.3823698259229685,-1.7181057291036934,0.6021140358064648,0.2794280711016666,-0.9784949213674723,0.14659435723641157
-72.02643974565045,1.220727125862125,-0.7773845522519615,-0.9324950975592776,0.24066807103397145,-0.7497924062801691,-0.2557298441636545,-0.6152779555875271,2.3287096690874565,0.557842483223381,-0.46712497075682313,0.4102840385014586,-1.102174115984477,-0.11139201028798076,-1.3291970583836865,0.705699336975983
126.68497240343738,0.08369843199792688,0.41738184002206247,0.5379555458450958,-0.21610511275479305,-0.18077806177280106,-1.3282875840794823,1.2288931135597092,0.9117009321936966,0.2892121678433532,0.9360161692185167,-0.8113209569008267,0.4215843098606572,0.6774338812760301,-0.38441143306723585,0.14007836946302643
123.60686656578497,-0.13335975657666818,-0.8885603166270238,-1.3705220871594357,0.3347267816001893,0.9964166951973568,0.8864454119866231,-0.10845594243668401,0.17325693445724902,1.4656250974865408,-0.8869839751827717,1.283949235643797,0.06763351391331589,0.43794934602759317,0.11301313115392363,0.7811276071338353
-99.29800376085848,-0.5917466632787045,0.6072322835945151,0.889170706613409,0.5971787245975051,-1.3046128568367483,0.7676066943211661,0.9498277517292542,1.3596490499774245,0.35425998727417446,-1.2039079157287298,-1.100323980664238,-0.8288942443862785,-0.6315632230132482,-0.414415162898329,-0.6344679851279404
353.86729348985,1.1296183115024594,1.0615643694540584,-0.17875057058052268,0.6265860447206113,1.0736618919346104,-0.7514515720790864,0.9967978449085146,-1.1703985713913545,0.10163944267743674,-1.5776388563059758,-0.3648766717968055,-0.5245435324209325,1.3604064792753763,0.37634235822390794,0.28195602743696646
288.49622386725633,1.2732275082795654,-0.996373192289401,0.5331610078725454,0.1275715050075092,0.4655779652500032,-1.397821961840488,-0.6407722961215544,-0.5301965758839489,1.535165316144298,-0.8346908624201286,0.26888187666594776,-1.0002410783663558,1.1629167693669067,-0.5663884648672163,0.4004088291944563
-75.14806813123943,0.631597043578619,-0.41540402602273985,0.026332568414430154,-0.9610794098920625,-0.045245401481658315,0.8334422627642746,-0.40884093808787003,-1.554150400195352,0.08884248839669132,-0.7714256087004643,2.1130437672553253,-1.063000676174494,-0.8505438375563524,1.3646088840661217,-0.37997345710196145
-82.72697515690113,0.828833664876132,-1.1611137182300315,-1.0152882911590217,-1.352227070750566,0.5818319190874819,1.002422338186766,1.1956499735766064,2.6472642570139437,-0.19025262283661892,0.7292919709169112,-0.560447969758853,-2.3535676464051694,0.5920795223617774,0.01978157939642068,-1.3402547435292194
-69.08306390943844,0.5189736031001854,-1.6077538326181469,1.119132704553622,-0.7152358829185066,-0.7695321412672357,0.11786110409067653,1.7107731472671166,0.9454310275171001,-0.6538714128098119,0.12031095283147965,-1.55239460761992,-0.12249185365897992,-1.565892560871268,0.6420007967481021,1.5235001951219995
135.16304368497055,-1.0188663162039109,1.2765305340396949,0.3410312601498226,0.6786723217912662,1.4263304321277455,0.6357855446696768,0.08529683918986979,-1.2791382221536114,0.6165470564775432,-1.896164309869801,0.33664313517629163,-0.5482724026724337,0.16184656291883642,-0.2748586963737103,-0.22205057672676065
-165.60330509409954,-1.1049201412097944,0.8470174673796037,0.37705227357266097,1.4576350906473055,-0.557078917386341,0.2329702499182239,-0.2612801426573096,0.3185064433008714,-2.0172504696245306,0.25047769153998745,0.02652887977049095,-1.2150082534308084,-0.6612381854093192,0.7832425788386617,0.1921975227921865
-127.03786754147923,-1.1479224895697167,0.6355034921713107,0.28361740211695113,-1.925825155582622,0.5133068842970461,0.3914805532858216,0.2532829913249814,-0.10402605294787637,0.5863374762412169,-0.6558982759498294,0.13559840393460293,-1.5339042495045712,0.665607217711048,-0.7089716113690062,0.9554382601863172
-252.70680514041885,-1.1491649429216917,-0.4677603623953753,-1.8658364954504736,-0.7014061684695857,-0.286827141780958,-0.812802404924305,-0.46967688821208653,-1.2548808142782153,-0.4495692079927717,-0.01269948129793423,-0.14579285626626812,0.4520330891847375,1.8454455494383608,0.4186796167541911,-0.28605621587046287
110.26233410798157,0.6184280994560709,1.6317034065531217,0.39350511981110264,-1.115494055566923,1.0759642747302334,-2.159607739938734,-1.021992587475379,1.5549542226689375,-0.3519100559447084,-0.3435408210473317,-0.9603107439890146,-0.1432538132603021,-0.4960921153684975,-0.342832236711194,-0.4906862541116091
146.18708938637144,2.0917163523994797,-1.1941083243150594,-0.26699065432170777,0.04610072097102299,1.0274547116697,-0.5198542026976011,0.09356417746036479,-0.576091567155398,-1.14885691389217,1.4889698814178598,1.1929005111610969,0.17512349118392154,0.1893788711288809,0.29551484851579773,-1.5797479071579001
366.2107286549906,-0.30343527978351115,0.5193833389978681,-1.3650565842300724,0.8197893822329979,2.5206712516944934,-2.0798613042300493,0.19125992255758809,1.3996055515743497,0.3227545373215009,-0.31913503830773293,0.250418840191976,0.11969045414306237,1.03079792315999,1.1572047500267237,-0.6839637694154246
