label,x0,x1,x2,imp3,imp4,imp5,x6,x7,imp8,imp9,imp10,imp11,x12,imp13,imp14,x15,imp16,imp17,imp18,imp19,imp20,imp21,imp22,imp23,imp24,imp25,imp26,imp27,imp28,x29,imp30,imp31,x32,imp33,imp34,x35,x36,x37,imp38,imp39,imp40,imp41,imp42,imp43,imp44,imp45,imp46,imp47,imp48,imp49
182.80635014490622,-1.2339480256797541,-1.29230800286789,-0.05630694473354154,-0.30698286866657365,-0.09846701343316808,1.3220959066284914,0.014740879922484795,1.6655134536683491,-0.7724158241598169,0.36648160177170164,0.9749551748709979,0.17043382540885568,0.6927896032355112,0.3340126425374187,3.5258243358110266,-0.21724807082391245,0.04215233742630679,-0.40790884945976424,0.17007670339071282,0.8463639464459723,-1.071137770688521,-0.1381930173683387,-0.45499640637555155,-0.927806811013968,0.7923260155682114,0.382909074692705,-0.944578327582782,0.3421582325582302,0.27473493775168534,-1.6649341327684768,-0.18875661687477546,1.3663606910931232,-2.2661345321734974,-2.1115866286417178,0.6419655453530295,-0.029888450076081936,-0.15974476936405926,0.8330136642880788,0.5442608082202567,-0.9467205321043286,-0.4245943922102006,-0.47228078995610595,0.31450257428206,-0.015732575547334607,-0.6616406839989505,0.5627918641711976,0.5622281925511834,-0.114272962692263,0.4692238905247931,1.0816753326922106
-263.73886993197664,0.039654804028255636,-0.5102097521297518,2.1447260174297385,-0.988864284676916,-1.5355318406585157,1.026524221079796,0.2900530417953902,-0.32262592831001197,0.9709218011153102,-0.9713208990447738,-1.0203665794719947,-0.528965445056215,-0.06854208267355313,0.537974282445747,0.173705458255898,0.3671932091435548,0.3638564252359155,-0.06397266862375865,-1.8848146396345093,-0.9851793681800101,-0.5148869226272348,-1.1764009231411825,1.223989536985107,-1.0973973406478372,0.19527213997534906,0.604747296175018,-0.3701852749322877,-0.48870215681995033,0.47413903154073983,-0.10083617872840736,0.5346031282562386,-0.38062059157266454,0.27617613089420984,1.2274964048789079,-0.12760253049928733,0.10997046250275071,0.7630761502838559,-0.2773830458201234,0.3421463626421653,-0.1728286631942588,-0.012375795574417639,-0.5998785880667653,0.17118166602515883,0.9839443700447759,0.6629249789625038,-2.0920445088052313,-0.34229335708888636,0.6189144353117989,-0.3129867681544893,-1.3256340903328092
147.7605284540238,-0.23363440827644885,0.1297493037483152,-0.9442135049392617,-0.339867655298617,-2.0904882058179677,2.2479857477809166,-1.3275095873778777,-1.1522933174434813,1.1716888564253016,-1.3130261414975675,-1.1469941059328206,-1.3188175515564113,0.0629379980957771,0.7817886049048194,-2.066618889113046,0.7374273102083412,0.430552534241246,-0.079429995703641,-1.3769981890468372,0.21488704220329116,-0.8288981395873266,0.02491658647946034,0.4407164866986925,-0.6601782067125728,-1.229620729528898,-0.5647607944750074,0.9445616008484463,-0.8435760010724237,1.230073226457417,-0.9450338057616166,1.280495144628303,-1.172383981939934,0.9365723223578127,1.9776853062764186,0.9919898174799525,-0.20278630159453473,1.1424469573052125,-0.5966083062574671,-1.5346759025278762,-0.6006834470461512,3.0639657850704567,0.7425989742535204,0.1754968151963714,-1.3235185028142764,-0.351343820639147,0.3472094799020012,-0.6201892480924128,0.031081819460840477,0.6944264743399343,0.3552984621289488
476.6052726518725,1.4326911504768962,0.583286412845841,-0.4981113894955288,1.4047247858079996,0.47237903346200066,-0.6569312770412208,0.27002072902498125,-0.011767527980621112,2.5819977329952146,-1.6182925483774075,0.22906066359681812,-0.9597336821588441,0.2752331189632822,-1.0694492552322434,0.11285335758265753,-0.2702977761270095,-1.0995173284148039,-0.54105197397495,-0.5382092640279185,-1.32353474267277,0.6657280959921507,1.4730566341787137,0.3895053967430552,0.126566882408092,-0.7911780944349418,1.3456301507123578,0.3336771946114585,0.08258031970080082,-0.18063125546562847,-2.0608297328191174,-0.06157898307982881,1.378789351338608,-0.20593073958649152,0.7015850119138646,-0.34074111929449014,-1.2912349230904994,0.9657452858648045,-1.060164186140569,0.4476069490640559,-0.22644340302712246,0.260348846874102,0.4540788994142857,-0.11180030699615885,0.6981170570985807,-0.6034122452066363,0.030585276052921603,1.4319457309761203,1.900170608287537,-1.0292552901227534,-0.027477893577208482
16.54721947117386,-0.4089105825751318,-0.9096889879225988,-0.07644343280329514,0.5651583267876978,-1.830024839687822,-1.2726372688361485,2.4966581015460725,2.328032893143926,0.28615975894250417,0.7017188450482988,-0.5286428449156148,-0.30562916773528864,0.6035817600576897,0.23753018781876536,-0.039857675965949184,0.24709244405312164,-0.25141339898772913,0.37815435641465767,0.7883243965379487,-1.3730941347566288,-0.5698639544060113,-0.7755582649969137,1.6392043320916372,1.5806551878070345,2.3747003074347326,0.6262515768658957,-0.5043306821031991,0.6662760950095564,0.45101983244863286,-1.6677452654839762,-1.0398285083974799,0.22076789746622275,-0.29717551154308114,1.812326089241697,0.3745600839529597,-0.8159193224600152,0.15049722515275568,-0.038384914982927086,-1.7658597666829798,-0.5768124614204074,-0.6113818619562109,0.2726061024571533,-1.132455005597898,0.6220977208500196,0.745642969484497,-0.4769887410896087,-0.5428893919584261,0.4071452476007437,-0.10499065499650216,-0.016350919798507252
-291.39211680589926,0.04350731565967494,2.088322132389469,-0.6899035939699407,0.7620277987275847,-1.332256204824832,-1.1365984137543272,1.358021371240797,1.0491414527415168,0.1160272919943495,0.28143911446262987,0.2963810894188692,0.3763181019876162,-0.4787638386843205,-0.6579829156160979,-1.1834310102287344,-0.3310057193896374,-0.6593076798296095,0.8057333972082208,0.5834891679394819,-0.05444087440443047,1.9332934973362164,1.3307042842837713,-0.360782649873136,-0.4139187713992165,-0.8955300062024248,-1.1698344269041927,0.04025466040603593,-0.9927423001541663,-0.385628943241142,-1.495314436143532,0.08736189990248043,0.9355697142419295,0.8331824143309804,-0.4830450855729765,1.4478725452685668,0.8737134020819618,-0.4303640764689185,0.2687126399386276,-0.27273685309568896,0.7583492191816089,0.6454140386981679,-0.8310846212789503,-0.5222263748391487,-1.0273873761396808,0.7795582100321102,-1.9463199373810325,-0.258267414138965,0.5374957811804959,-1.1937194098299513,-0.15856436170276725
290.4791264366823,0.14202764258271583,0.20854161323805845,0.8677813723788776,-1.4621093874377835,0.8797869493806201,-0.2317240852635696,-1.569516819147827,-0.5955096527423006,0.6541016910452805,0.33636658089821464,0.9935775042162651,1.0643340744959562,0.92540550930827,0.7322866059189231,0.32616005678996807,-0.0041399999673843065,0.05485753848497294,0.4074318274672088,0.35516400764521955,0.9453888565936847,-0.04420295541412161,-0.6975138765960781,0.5018606220884975,0.6498523871473361,-0.27930907797462906,-0.03465240462891159,1.1996632604292092,0.016333998582462154,-0.05394150817483782,-0.7746872742082037,1.0600442200529634,-0.743246379457342,0.9347489191168551,1.2804647748038165,0.2204099740865984,-0.9706835788061356,0.36000238303955295,-0.14298869192999242,-0.07592293265532844,-0.32077586581474316,-0.9419556706901626,-1.3732628431210967,-1.46732634980297,-0.4376123577730489,0.12192705174548474,-1.6420754756493232,-0.7984065005078218,0.4937316855589112,-1.1142407430009258,1.4203880145529793
372.068734921547,-0.8640095863674389,0.0431636807348873,0.306496448882424,1.4904890651355083,-0.7320394691744965,0.7588168215379041,0.2576974244443074,-0.9705069320279894,-1.2843311697588302,2.4316772290843702,0.4431666183693615,-0.2693295438825416,1.2410093948900276,0.279667570353859,-0.5293985343054018,-1.8600803480525028,-1.4557303929334404,-1.3650081478786604,0.6259941683796073,1.0998594875490417,-3.18693127779295,2.5054617458317416,-1.0175148216845382,-0.10595246483285291,-0.8287566805089484,2.2167043702128,-0.23716996607785912,-2.8822910925101937,1.4258670098110278,1.1121484119407343,-0.498196026546217,-0.5988493970046193,-2.135220985914756,0.3964172495055369,0.45232036762941574,-0.489722098573592,-0.9886685263369513,-0.35069670720930574,0.25958929894245747,0.19206552822625422,-0.6894079539928589,0.28745904355664154,1.9334172814266917,2.2941146578713365,1.0038961500111059,-0.767675554483139,-0.44692563515819084,0.4628883802489768,0.4858529715775979,-1.3818473312349957
-4.958151927469885,1.0595833873492315,0.5752123868524991,-0.7099793924110557,0.5412336211574835,0.48153283248602025,0.45988722199616405,1.0408916660348002,0.6126440548046185,-0.6254386495348363,0.5354864678026344,0.3063520832988281,0.04154505121327799,1.6184904237187023,-0.9316054297991281,-0.6274490683004516,0.889059778869375,0.9262256126386232,0.6498809818184554,-2.0227099083137547,1.0905936891853294,0.24083499977762285,0.743770331722418,1.0867348854817225,0.21130657879600512,-0.7838934602562477,1.0009638294692653,1.4113511995274575,1.0029580979574495,0.10210473002916719,0.015775643984442676,0.20956268154360702,0.3087747987043496,0.4809637837850888,-1.1244371829537108,0.4215717667603559,0.07666595465664199,-1.6868440230315533,-0.06696423419800246,-0.9722181429964535,-1.4139451036895536,0.3744982479424077,0.6039569588717285,-1.3934477968608157,1.1355728429454612,-0.043468874987114506,1.042015672844837,-0.49632025937861685,-1.007300898303215,-1.0499660375800055,1.2141148140019433
500.57354604968396,-0.09772755364210006,0.1273287080331944,-1.5071576562300506,0.4978877897448111,-0.7071640256599661,-0.013203864405319586,-1.9084736305878287,0.0348570473796709,-0.7408575357519717,-0.90014323474094,0.2942042884089803,-0.6077384380834099,-0.22990938139465142,0.580039529431851,0.6413693387406094,1.193546238844936,1.0150947239275168,-0.19808654454471383,1.1235859265465904,1.1274758868797603,-0.2313966263402421,0.2245225621983782,0.37046525795056306,-0.3703008064632761,0.7257538801251842,0.0843754003229259,0.4657224728450315,-0.3069505692287359,1.410476506025983,-0.2423674659020526,0.5668880610539297,-0.31227824235058826,-0.40235022896669687,0.3220367042803383,2.7251712844159246,-1.0231882589295216,0.8949700600496476,-1.3496218078769178,0.1901050691300986,0.6455938183322183,-0.6729360505703605,0.37817997375959717,-0.9249849069350361,0.20057745174311822,-0.7329696262423927,0.5804677208227845,1.418945871283731,1.333907639148504,1.0381354433452201,-0.625405902433573
-19.949083134682255,0.06079420826459594,0.41049618101510427,0.7712988012635114,0.24075769419187254,0.398565351255291,0.8920794051604956,0.1689788734399865,0.23093088335978,0.5095916206512859,-0.34942739228128833,-0.23548518461519252,-0.1738667927123863,0.7936456762634905,-1.6024696820343536,0.9742233624225817,-1.6760923339200382,1.2869497197157496,0.12491554347290347,-0.17045969687571672,-0.6868218215628682,0.20715782318572198,-1.5001988811620752,-0.38226129105842055,2.0233528699599725,-0.9771003001802441,-1.1708209332211474,-0.4588373668248352,-0.004104688262756589,-0.09363483835317402,1.4883563372859685,0.15262933544730728,0.7716815756571307,1.884183058936105,0.10021889919778496,-1.5391138914646845,-0.2271776168464401,-0.23554968213548036,-2.4759679138032062,0.9995869346607132,0.2644154991589294,-0.5732339737546339,-0.9528736316089224,-0.06304726426633823,1.0097789690234567,1.0900525192903732,-0.5740256698542094,-2.1114303724960655,-0.8624118843044926,0.14030830724063062,0.5775780994998789
287.32207075941915,-1.892122542869525,-1.8973861950845607,-0.29042338975242565,0.04667495566230145,0.3586930994218689,-0.30625171615008445,0.0678292483956106,-1.6998876346285163,0.2827224375934832,0.9158368691722996,0.035629646441380856,0.20661498925394622,-0.3250301650858765,-0.33972315415318605,0.6995687578808505,-2.3137702282396173,0.2454249977787007,1.5311986940794744,0.4182566595553792,-0.4088107336415664,-0.7987379114273805,1.2439632387910566,0.5984837372943228,-0.26807259277793544,1.1609999591560647,-0.5411001636530604,0.9004047197698919,0.9656482271036823,0.8799753103618443,-0.34767293392574605,-1.4363138915019011,-0.5844156614192533,-0.14243276403757413,0.6970229604161797,0.6695318754994666,0.6948721971101889,0.3681023252554001,-0.23344359549208996,0.7324037406478167,-0.8435295328873968,-0.02352867536839423,-0.35867955820163394,-0.19418729272652743,0.4064181968811518,0.6132379183528468,-1.0075228580496478,-0.8381054242816743,-1.1893879625291617,-0.03788522357302652,-0.6143325423538085
582.4339978779649,-1.3558509102598124,-1.6903339779447295,0.15894569609278902,-1.4322444252901656,0.10344591609832339,0.5445504041556558,-1.16386851241495,0.7570544842340557,1.1598583824911854,-0.851689104118095,0.1584532604362315,-0.21949996129835275,0.23723165403080362,2.1951299751709668,1.8154216413257085,-2.088282545231706,-0.11139204981271726,1.3255937983766424,-0.0832321036740631,0.9955179703928747,-1.5608887804995841,1.3666299718632882,0.7660052258289572,0.7514481760602638,0.9555568612556566,1.044632554817043,0.23058991794026798,-0.0018658436352219788,-0.5054067705059553,1.2059440630642833,1.488573511306128,-0.18772058323998342,0.6695821459582567,-2.030167281170475,0.4887480715199551,-2.0813838907042164,-0.9146766500992679,0.39999546705476435,0.18176866737862843,-1.5942890009781991,-1.1629641576384668,2.3118884605673964,-0.376037378430694,0.29929112853120127,-0.8848274968285235,-0.1973808820569334,-0.4660182197878384,0.9963456623798118,-0.12281116636671771,-0.1640009546533124
-101.17701845321676,-0.4863126052451462,-0.7700443545928521,0.10555874334489128,0.4639456125978721,-0.5461123112901496,0.706685844424327,1.387174158901679,1.1396518987487019,1.2514516224613395,-0.5603965465372057,-0.37678884940339125,0.6430660007929626,-1.3754376401182766,0.08949747599880896,0.7868638229690865,0.6554685533475555,-1.680047606393657,-1.3652614868373594,0.9219668045174332,-0.671512112164632,0.10164295737482894,-1.4396873102237193,1.5790309502179756,-1.0692473483822078,-0.21783862317103855,2.1357890485510067,1.4709667318176525,-1.4849214099354946,-1.5922955782310126,-0.887067437425317,-2.1998511205385647,-1.4384828676601686,1.2031229374388528,3.15683636009626,0.38779854022229615,0.4094218501434581,0.6541142059765592,0.4274305281295077,-0.8614818234602476,-1.3572710750006873,-2.323882113363724,0.2064186351450492,-0.8682763034164849,-0.28142587391908225,-0.920082286719296,1.1840037821073177,-0.3094426247745638,0.5592768225426783,-1.0294016949381348,0.1845211327178288
43.1885418930861,0.999749177735778,0.07481126977438914,-0.6259266716752027,1.4975065418857805,-1.4559148821264754,-0.4053555071748944,0.2952912475219877,0.46414603182302433,-0.7506446755699258,-0.11318614873897964,-1.2147782468917392,-0.8988645293694413,-1.3243210391507907,-0.3288802313392487,0.6185981913759125,1.5241336000790418,-0.06337348902130902,-0.05524359383124039,0.3847334072633716,0.21695053254093588,1.3381191947352975,-0.582862233524644,1.5503122627091295,0.06915752122900409,0.9062894977150566,0.7997737947345106,1.294750324308106,-1.1604138054638578,1.1335242711953972,0.020119377392175994,-1.8037772794127036,0.6580629785624533,-0.09982633945028475,-0.18501240197332958,0.9920270166796906,0.18843345032872924,0.8224768660658929,2.491021832690719,0.6930472303818059,-1.4908193436081456,0.5364824271549092,0.0984483000509568,-0.7669688587641188,-2.1742357469280544,-0.6825557961104067,1.305155163376537,-0.5973943703705645,-0.5029929810549818,0.6852485498511559,-0.20544121009489605
474.6066149291696,-1.504016446725519,-0.6501898511463318,-0.5840818742030868,-0.10745064014611724,0.6609780391830391,1.1869094912157523,-1.0312138077637172,-1.8251402806088242,0.6507934764732202,0.751664549120505,0.49898318753922,-0.8963096877485532,0.39648239619688375,0.45895055998318046,-0.51595321717004,-0.7078428883451972,0.5358631218465854,1.1528835574814547,0.20800139003729226,0.8364278525199808,-0.9065367666434938,1.4934356157266837,0.839787285389551,-0.5545215658374147,1.5091161746591606,-0.4818315241612934,0.3391061331618299,1.8400959474378693,-0.2834898616399684,0.13086967135613067,-0.31404280261975515,-0.6381180624495493,0.2887304742857638,-1.2929983672572833,0.7504040326753699,0.44493545797291967,-1.1124010953959207,1.3645137881139966,-0.5194486775799103,-2.4876660210027084,-1.0083183141704235,0.5444196300719278,-0.4913698397305512,1.5367911034576762,1.287316841058911,0.7045583612284883,-0.8874295339583881,0.296766384601253,0.044466451607885676,-0.8031395631572371
369.23221751996437,-1.0614965128589735,-1.8160223639729278,0.862971594130726,-0.7049506401004922,1.1858192815213986,1.147094932505021,-0.22396899256600666,0.2062213518323791,-1.5537717906942097,0.8806243233122573,0.09911987123379219,1.0172963909337795,1.2814632116789897,1.5098571492372923,-1.5051660211866487,-0.8310978485858322,0.08357046719102523,-0.9327714991259514,1.2436692888105694,0.8515053893185589,-0.13169871563875662,0.3372082101015431,0.9391888935050132,0.8869493240045819,0.45289921037966663,-0.24126374137091144,0.08182850058605416,-0.24386134562121287,0.7156864897402759,-0.473255211149787,0.9008407033285463,0.8405328720423845,-1.4613483073097577,-0.21793525260826263,-0.9651706289826916,0.36123448350627385,-0.20345595790013446,-0.6269921926199146,-0.163236404510695,1.037989876314176,0.15631794658400372,-0.8941924069395903,0.3734996547887846,0.24694143788179318,-0.31904835961398786,-0.18065154929609836,0.2520492033238799,0.013123956806480153,-1.7087284399093001,0.2726375879062932
185.96037923533578,1.2619029890337385,-0.4391423260859864,0.6425625239498892,0.22622245692046344,-1.3877631202347291,0.21016795594521231,0.4832683231250199,3.0180899974294975,1.0953936665448876,0.36987468638566773,-0.6411633351103715,1.8887278313367177,-0.45436395368152144,-0.9344646336356238,0.28337376806455905,-0.41472116023569167,-0.37473847526155885,1.3749218512181718,-0.6441776077822524,0.12177826114446698,2.157029191591034,-0.5200401928903511,0.4783786088266919,0.7409230408333868,-0.03038863798870495,-0.9237026597991078,-0.3801685155591366,-1.0375157510210082,1.1454259838617882,0.10664317293344423,-0.7881507880688228,-0.2801692739515872,-0.9571694636534845,-0.20179926510550356,-0.44528658651760417,0.06936531960478878,0.11629048051337061,-1.4772343382375752,0.8118747760517234,1.4910980238057907,1.6147596777403292,-0.11668952163739206,0.9625203020239254,-0.07685044165583119,2.2428989593946205,0.17111913031933573,0.22028142898932693,-1.0865663371533534,0.19914598766084837,-0.28356895764444184
-86.09030424092188,0.04831298594807606,1.422811272099078,1.5342812242452641,-0.38933449330605274,-0.058425226826046284,-0.6861163428811341,1.785809049754089,0.7063843586096975,-0.6384794999656314,1.4040042297920254,0.7951182275203598,-0.8553325664667166,0.5440057817837963,-2.3380102349782663,-1.2749922156053803,-1.3796420082301035,-1.5458348717005785,0.5460017562503595,0.01076424679475539,-0.21003576980457173,1.3443402876109458,-0.13825739440827672,0.255362517001398,-0.018141275026210796,0.05832991798449555,0.333448039284278,-0.1750391208178536,0.5982637165679962,-0.3666282087521819,0.6899023205859084,-0.7515473478073331,-0.7646538374860146,-0.07986836873407953,1.168827153176815,-0.4324724118537623,-0.19744927010044783,-1.9285359371200346,0.33609453326140715,1.5564573559858306,-0.7333729717017989,-1.616459616654967,0.2064508103420957,0.9672329237291238,0.2150763484610786,1.5106266194501041,0.37545445355991147,0.6033265639581424,0.27102810639484143,-0.6048712549137071,-0.08960689579684673
186.56900492211855,-1.071150923212044,1.0476552129775174,-1.0196049768942943,1.2810306386221477,1.3563007486491163,0.29405856294581323,1.0051611127675668,-0.4556905130915669,0.5455004011391273,-0.546329827030789,-0.9596584827293959,-0.019217084603226235,0.1523572907782805,-0.8323056382171825,-1.8957302184990494,-1.2226304493259748,0.41450870781397425,1.470911638492114,-0.16112977323117053,-0.4483454637553051,-0.005233040606986112,-2.1169121561572037,0.09630830926639383,0.33382264690151153,-0.5792952511688346,-0.3100995240317359,1.9042316398460843,-0.821579753882685,-0.15770760366801434,0.10734255211594863,-0.9613441689143211,-1.5630840622195306,0.1219147436888669,-1.5257637638387953,1.3078560215612347,-0.11051371388252895,-0.3507424887787605,-0.961850209479968,0.3425829435824566,0.45372373402252525,2.360640615371125,1.0234283609669432,-1.9685721148932092,1.1816312155122037,-0.45631544625634235,1.034280583327239,-0.6804565709296566,1.0221848817427,1.482110295740256,1.5145195768405906
321.4909014456463,-0.5763020351716129,0.3741301703722268,-2.0618468235246907,-0.45128286553665026,0.328711903744764,0.4537722471734447,1.2030050807201857,0.735212752607453,0.057393552649509634,0.0256082664040845,-1.6057263086194065,-0.24625786446155423,0.011875703978555724,-1.2250431368622343,2.4044073517530697,0.15459208466363827,-0.665783110749659,0.8757898521777735,1.9497415190990754,0.37770911001585494,-0.9397581648692306,-0.3674436087829995,0.4425934620129733,0.20470517801516422,1.4702165556902187,-0.5648992015622037,-1.119142956410034,0.9135022730372725,-0.6864693020686263,0.5247389189832515,1.0619873171504879,1.9232174002249298,-0.17392565976993593,-0.253040743174308,-0.7035702575400283,0.14017632366363159,1.3166521380369944,-1.3818217431514046,2.0882686407833586,1.7464789567677794,-0.05807714652173301,0.050702310607760044,0.9483213549400731,0.17885793675288025,-0.2569121309383434,-0.3063056378830739,0.5902227244029864,0.0463237718070251,0.02342018336135639,-0.11863739996337533
814.3090695059836,-0.2907868194012126,0.2593712155108751,0.9407055094324294,0.9719218333608142,-0.34840249236166787,-0.3127019298487863,1.6332975591732775,-0.27886848950392046,-0.13475589823749906,0.20563333698037212,1.7693764666848557,-0.7633662705217747,-1.5048773017865074,0.7906818995556322,2.3406473754412795,0.04557112003425546,0.316818660134826,0.6554495454416187,1.07746401534871,-0.42900732959761717,-2.12965911683476,-0.06949828065009306,0.37627725295567704,0.014877594388395478,-0.5703072020517338,-0.2288024411811652,1.0150710510547096,-1.638265133375622,1.7676676269289524,1.4754224558886209,-0.8700205051381793,0.047626515411462726,-0.9444423299933169,-1.429676486632056,-1.3096069767205871,-0.6019365758137977,2.098442767343989,-0.2280319903001631,0.8237267624665111,-0.537325034908088,-0.09370135802253264,2.7057432443831764,0.2973743467340712,-0.3558839163296367,0.38398092824420216,0.9840160791472021,-0.37949237795316226,0.9694047907573425,-1.602315695108553,1.6149647578278765
-518.8718503836623,1.0723797575107925,-0.056442436094476675,-1.188827924261969,0.46321188826678555,-0.3489577026045126,1.2745139376875612,0.03340426244756209,-0.3119937233981369,-2.1217893832835424,-0.04561894725101226,1.1023994548113614,1.65223658312208,-0.05642736197146933,-1.663363244567125,-1.7390125383226405,-1.2695656678311977,-0.7441394831725177,-0.24869091792694212,1.6205556247060562,-0.2978755227137711,0.4042777498216064,-1.3152365111462445,-0.12308040356589138,-2.2673337468245323,0.08345289010068062,1.5288731391687669,-0.15663614067396137,-0.5145518704694622,-0.05500299558146411,-1.6929003877940785,-1.4236892554072718,-1.5127682537434732,-2.038860344009542,0.07341181909776598,1.7274775286829605,1.3386151937935684,-0.8077933065838918,-0.22257973606877296,0.735844788190278,-0.2933351147470128,-1.0484658029456824,0.8817912429091207,-0.407812519906559,1.0566482460164894,-3.589852606955373,-0.4354071330419451,-0.46854005920854885,0.7455250609583287,1.165332155516709,0.08178034835285151
-234.59016777967253,0.040115872774867965,1.0071978506122188,-0.2967533554469287,-0.20039873672889982,-0.37258651448457175,0.7887985507033273,0.3051659740632222,0.6931717636521152,1.2947907589307472,2.434477814436898,0.11286149406291167,1.2956691726937675,-0.9150408972737106,-0.683729044880616,0.8850295736872401,0.695606647003027,-0.0312792266937646,-0.7319020376686396,-1.7905213128048028,0.005995356243089409,-1.6273288776267574,-0.1327442829980762,-1.3140054257992855,-1.1196927244427217,-1.0334325967156595,0.6511378833198391,0.5290810142919916,-1.2594250952064427,0.1285715813347987,-1.450228085779626,-0.8787457252440533,1.3373600589959707,-1.4423605288600243,-0.09102543372245446,-0.7722657004577023,2.0806528938462914,-0.7342103995092101,-0.2087205965407854,-0.062472731978214006,0.9720114278762438,0.029512007038834703,1.3515958720250394,0.5425482498725427,-1.1967362330846332,0.3259637466856731,0.25168593077655177,-1.1020550440840302,-1.6777616854173456,0.34436612970317587,-0.5016045165634401
-506.5601226182191,-0.7770999791388252,-0.7366744912745147,0.18394135635439687,1.1706461359894704,-0.6184262835820569,-0.22345849733584466,-1.7156215855177948,-0.576705251032176,-0.9009980309303735,-0.18622337224789257,-0.7513214424729665,0.2423062189631858,-0.8009789415481847,0.22890725631846456,-0.5322439422872091,1.2704273167037012,0.5867905819608382,1.0109878777148686,-1.1985858445281852,-1.0080590885516882,0.9570301413492801,-0.2216591721356084,0.36927280997042655,-1.4631206814334334,0.029467827182988703,-0.8276518411281997,-0.3179955346035516,-0.9212405619560267,-0.24266814332589304,0.9108147245570284,-1.9492007323661036,-0.42242628636290513,-0.8340312015934122,0.10270705667675874,1.1830190296361245,-0.2888693819166764,1.4450654089236117,-0.4418236220241806,0.4043346954467715,1.0031612105844931,-0.12984511485068784,1.7406402242827528,-0.7161946143872234,0.4335871782439067,-0.14575771584663932,0.09906491895836364,1.6503445552331102,0.5259858330197987,-1.3895138414103085,-2.2123267084532774
-829.9381637657596,-0.06387779607904644,-0.6240568795783079,0.6310962456075936,-0.5209613010895634,-0.7219085840726288,-0.20183046995063805,0.24718221862620532,0.2807460306500381,-1.718899772253528,-0.24427861058996184,-2.0787716680883928,0.6685546999999938,-0.3644592542021716,0.5870288212483721,-1.8572215739128786,-0.9573474838506447,-0.8066953178226816,0.1710180422302541,-1.4784235665767547,0.3266802549271045,-0.4507488416754219,-0.5176517440224042,0.32999925514220313,-2.3360313232985597,-1.2512163235929763,0.4475630125723916,0.3726220012835238,0.4716360786571823,0.8753945992620019,-0.17974138963255007,0.3830941605397429,1.7419819820240756,-0.4741056589831685,1.957617292918916,1.6886464951586164,1.4020368856534764,-0.2848449441670195,-1.3633554540737862,-1.214504634772834,-1.0211278620867095,0.2526462194682161,2.14864430831502,-0.30013238799105,-0.861006242141031,-1.5324383040116811,0.40248815863526144,0.948256993803945,-1.3100452499985276,-0.9938739553842951,0.08222429161031061
960.2822260155996,-0.40905547337633325,-0.2814042239275069,0.783292773428392,-0.16947098832527027,-0.20315690791103783,0.41337249090652944,0.10043720900596054,-1.4546733277362611,0.5545415469661106,-0.36337802919408974,0.31383007133519464,0.650511568971633,-0.2728704639355802,2.6000403296244,0.05125515937991363,0.7762917537632313,0.5627559064375393,1.37626780744479,-0.22876529921870611,0.2036592774139975,1.2835762786168836,-0.03760209004103245,-1.44224418455345,2.152554154952091,0.20458408845209883,-1.885825549886039,1.0400218258664722,-2.386130403207054,-0.6208721864969575,0.31096151248572684,0.46963765589542916,3.0688597049395074,0.5453957546916881,0.8163386912591639,0.042803144437675675,0.22699924790011553,0.6850614856450559,0.2236340950806035,0.5673796747164522,-0.7028134420544668,0.9988191071094423,1.3593918509910148,0.3324101070041453,-0.15311896754169801,2.0775945515008405,0.14312178034798193,-0.8442057555453402,-0.3528227089274455,-1.0226481935150769,0.8898666195203199
-320.33716552939455,-0.6708014816787996,-0.5695527760009543,1.1013775925987295,-1.005977499592809,-0.935536574655753,-0.4026539739825359,-0.5928410668543569,-1.1467026912086717,-0.822087712881264,-0.25184416478172417,0.6127331440602283,-1.1530613830211822,0.5172425686615882,2.5476862634968027,-0.6093164861461916,-1.6463917075250551,0.014029432675238616,0.7254130389655498,0.09022285733211838,-0.5919228862605455,1.6258912156716336,0.5918052396433707,-0.5742179200112564,0.1265853323703065,-0.4265815361601098,0.8487238933154896,-0.4178630385189137,-0.23751350902889673,-0.003724484526412477,-0.6183030571482964,-0.7411617441834798,0.04749525867760451,0.038308699120166274,0.21886833022135976,-0.4228215943490302,0.6433179420825476,-0.3851922181510826,-0.4441781264296781,-1.7153579485222432,-0.9997791304020032,-0.3693579595619333,-1.6714576231696852,0.05718812749930385,0.5742589000124659,0.830191454313823,0.09197044462640264,-0.3070972097270879,-1.3660930219450307,-0.5624118038652673,-0.9571144477183894
