label,x0,imp1,x2,x3,x4
-19.1745828065644,0.8061867182919596,-0.33292820005544005,0.5162336162214407,-0.2564283439758813,0.02422722807512414
-15.433871484132801,0.7113092009135654,-0.2679782452080366,0.07587287748130096,1.2338016234721687,0.39793968537437435
-121.31371099464934,1.063394666784957,-2.1063694501695966,-2.1255257854832617,0.4252031222664838,-0.026333879772304253
15.269118988325639,0.8495678992644653,0.26511764832115453,0.19678743853511466,-0.24194177320967775,0.4726453533828288
-15.511697839263975,-0.5988493970046193,-0.2693295438825416,-1.0175148216845382,2.4316772290843702,-3.18693127779295
19.643538514406004,0.26998727460556815,0.34107067602440766,-0.19089573509240645,-1.0803346896375445,0.21256029218630906
-2.906227505037878,-0.5446443788463423,-0.0504608158604957,-0.0872816809423891,-1.353805392730257,0.010093838387081413
-111.17295283952517,-0.38530189586350877,-1.9302955092738814,-0.4882671013273094,0.5005653371968258,-0.22405992821750922
-5.468663934949303,0.28186578369712467,-0.09495238873971569,-0.3594391972383887,0.19437146665529106,-1.5847034683631043
-23.87277251000552,0.15733485885504503,-0.41450284797686265,-1.3893249243262693,0.7559437188912655,1.064383297412438
-69.05055077948361,-0.01489749111041809,-1.1989244207169933,0.013237875039232785,0.4176202321387829,0.18982734566714612
12.485121107953944,-2.452318601441748,0.21677910491602786,0.9731501372572825,-0.0878566730129119,0.4704268614336973
21.831259134171013,0.13871443849264958,0.37905605987918367,-0.9759641292307736,-2.2309260743822703,0.0022094922922791067
15.211875933311498,0.35265023885054225,0.2641237373993999,0.6540131661731153,0.6270613757888203,1.173167778504178
39.0554941916819,-0.2879126090481554,0.6781203802286064,0.3038920070831046,-1.8884076211002232,-0.15386960052043067
-75.80856035038697,0.8339117301936024,-1.316263712272689,-0.15764623234874986,0.4274024993116064,1.5467358180487683
96.89264058332562,-0.4935451929301758,1.68234650805449,-0.8999042554065825,-1.0182976097035283,0.31992258154136904
21.768800769780466,-0.6289620683670509,0.37797159556281623,-0.36267958623558777,0.17525538674378086,-0.11753221338126918
-8.027016068855351,-0.8799291876307566,-0.13937304600469358,-0.634975749835126,-0.5894469604363665,0.0653978506029953
33.215733474836824,-0.7842038275613372,0.576724639636634,0.7004731583258496,0.23498448793581095,3.249052097624236
102.89486756919723,-1.5115112214050532,1.786563149787436,1.304125839662026,-0.7690490809460095,-1.3568493147619785
-56.162359544612926,-0.9924077419305817,-0.9751468108945345,0.19097414929032194,0.9779039357622412,-0.34584950275845316
61.06243795009229,-0.6073755327915581,1.060226851494337,-0.20733942431756555,-1.517785809168517,1.7425737071231546
33.42331862906197,-0.05203209520771083,0.5803289397902075,0.24190505067724621,-2.668854411222002,-0.11736927795386705
50.25259346410052,1.1741933545064196,0.8725355674697175,-0.992283231729427,-1.5772972911377294,-0.7825562519663155
37.46539927767495,3.0688597049395074,0.650511568971633,-1.44224418455345,-0.36337802919408974,1.2835762786168836
-132.19284327857667,-0.6647452412868102,-2.295263777936299,-0.11362814355349206,-0.7723266853060519,1.6869789076783324
-64.12769154334579,-0.882417103088497,-1.1134488366509574,-1.6709782451516604,-0.43928010026785913,0.16472364946999052
-41.55497098589924,-0.540606808802784,-0.7215187852199387,-0.47581963879373185,0.752408660434668,-0.4253336036497111
-51.84526133011545,2.15996904731117,-0.9001890528815076,0.8841772216730859,0.7997484584447959,0.3975487758122509
44.157437221348374,1.2595244090503628,0.7667053954431616,1.3824592583643314,-0.008246294632349402,-0.19930597365577857
66.00760196683188,0.7964857146671921,1.1460897133714885,0.5147093717811724,-1.9079294113348881,0.8252330691469866
-82.3071107800495,1.6904861663533526,-1.429098015857973,-1.4148822274688455,-0.602550829109016,0.4348179961250934
22.1582388478799,0.46414603182302433,0.3847334072633716,1.294750324308106,-0.5029929810549818,-1.3243210391507907
6.710290702380467,-0.2500850865107364,0.11651074904364858,0.5698173917506377,-0.31070595283400004,-0.2438998491089192
-26.79258798094406,-0.050814365496116676,-0.465199591631739,0.618378943148447,-1.5718535495740509,-0.877076681584591
-20.853603654480455,-0.6830135058425331,-0.36208103192622687,0.8819752324857586,0.3276618455182187,0.9109493658126218
-18.172105010950176,1.7320338649506148,-0.31552218233623686,-0.8644546564718698,0.040098567532130314,0.7171742324535909
5.49364966989781,-1.4604688030429231,0.09538621594979824,0.10646749087589016,-0.3572725834854991,1.9460501029326893
-50.094801229088546,0.8609869585816181,-0.8697958215615418,-0.06769774334974982,-0.42738301963077097,1.6101977601655058
-107.471122901752,-1.139848411484709,-1.8660206517436182,1.1088322135491517,0.017337523349148162,0.8824132978639968
-58.22503593017216,1.8468383191750095,-1.0109610522404269,-1.5755499716826258,-0.7999320164891974,-2.432562994965325
-57.69161653658418,-0.002192109360916446,-1.0016992935688842,-0.5114597185402509,1.393335553087802,0.73343304939997
-0.18160321641151703,-0.8598289490005254,-0.0031531758773633506,-0.39610222129001066,1.442067164914375,-0.4624053113199513
82.53796345203871,-0.7979293453803636,1.4331063098239332,-0.5657643390522183,0.3090831024869801,0.05199595247016706
126.20458953618724,-0.4365436223286588,2.19128975357075,0.3490197943222515,-0.8341948431926292,0.36870972432222693
6.933382725367599,-0.20505470591074318,0.12038429489385634,-0.8133100335036679,1.1768465969841164,-0.6688972067988083
17.98624175574804,0.828034380134022,0.3122950394233956,0.31132842060108096,-0.17265398397030718,2.237738328567566
62.140397919823094,1.2610742633443952,1.0789434658830177,-0.9200771190267696,-0.18773991373066845,0.39961605005463524
-14.697702349997959,-1.8222798867964645,-0.25519614365013576,0.36160640313035164,1.2682286933716793,-1.7663036539456598
74.75988462470987,-0.31859979152923645,1.2980555600894779,-1.2503880353300685,0.8989181902387778,0.07444228690945026
15.82178657149223,1.1400324900861878,0.2747136132268239,-1.2877420834412003,0.0024601045507797025,-0.9105380183550162
90.3002107408554,-1.7473337953315786,1.5678821766222575,1.1785562058590144,-1.383956868577714,0.4027237912358534
52.66719210207308,0.4362577942497307,0.9144602333936777,-0.1108626145213121,0.21338961741519477,1.0650546169870068
54.52647728099156,-0.6174410145215156,0.9467429940801406,-0.6627007589283269,0.6060974815806295,1.1277596753149957
-5.038012057438382,-0.5854664407299206,-0.08747498201454189,1.116381378771868,0.17209996669421002,-1.448277812945124
-21.341781745983464,-1.506848020861045,-0.37055726606129,1.8867736696439483,0.836148704803831,-0.41121481489854705
32.19088171825063,0.21872290707153721,0.5589301429278405,-0.47085089213346093,1.2423571502063742,-0.10641855309145318
61.58340824611991,1.4055737581487302,1.069272456537668,-1.2314422144333237,1.2727229483184228,-0.31361569673385686
-21.6183331885459,1.706002577400992,-0.37535902758715367,-1.2588924885156918,-0.5013100549430393,-0.2341647158970013
-38.94634483663719,1.5487315291196402,-0.6762252204392728,-0.6160715507902732,-1.7407917860813384,-0.7627858105872072
-63.41776670017865,0.5757780616032542,-1.1011224146059697,0.10037061745145569,-1.1322552153716514,0.6329676807859685
-57.17327635933868,1.7671172837001703,-0.9926993552668272,-0.5629419187762753,-0.2552361583897882,0.4399532407788954
15.255515368541326,1.283100774415126,0.26488144872845837,-0.20506800450157178,0.11205389667952492,-1.1060167294948537
-63.89321371269718,-0.8041330553309228,-1.1093775990705486,-1.1845003571487864,-0.767520198089676,-0.1532758658173106
30.05152397949692,0.9636149599066446,0.5217844835712203,1.7040383315774548,-0.22630487963673118,1.7116733980466037
14.533558058090712,0.4995585985357096,0.2523461070049919,0.674505151151493,-0.2992001764489043,0.983552245011336
93.33387202824976,-0.3119937233981369,1.6205556247060562,-0.15663614067396137,0.7455250609583287,-0.05642736197146933
17.025539175136924,0.5769425828296237,0.2956143645853503,-0.17941518330256515,-0.3448619988660381,0.1085429831883349
-39.102489901347525,0.5208984959956258,-0.6789363665364778,-0.3853667450577908,-2.0799322908821676,0.2128567892112628
69.70547276995079,0.018401297512466552,1.2102958284635188,0.3026326929084488,0.1916868920952421,-0.7750957664068502
11.735070545825733,1.3598330680961839,0.2037559801826737,0.3220381410517526,0.9712504270128458,-1.810592726600666
-104.90224279719992,1.2993790268150447,-1.821417197368905,-0.7326212034390134,0.6908155435039982,0.9636862878265361
-5.623284071388066,-1.3821942658771107,-0.09763705751380035,-1.2070356492587213,-0.7896942438075,-1.154562556690398
-43.207377941079955,1.9779987056871977,-0.7502095201838863,-0.6052012606282386,-0.9627409962129507,-0.07483030783459263
3.37042842863552,0.6767509213852779,0.05852073453077453,0.583135047547052,-0.7634474629272242,-0.45507719496273263
-70.27241795460363,0.3193847652721003,-1.2201396953033206,-0.677953728813013,-1.6892248775544005,0.4266227806818469
-33.82953862746603,-1.1422266721136412,-0.5873821359019314,0.46058867303173273,-0.31689037345033383,0.24235002014244525
-16.628401050498717,1.5303981417465464,-0.2887188570093562,0.4650758907507527,0.4771087328107967,-0.8348514864129013
36.97003013272481,-2.1284716673650768,0.6419104766060253,0.3674907886504991,0.13852378209409677,-0.2743781979536719
-11.238265253668256,0.2020891261708105,-0.19512995199918795,0.995802901417696,-0.23458009346633946,0.30438129475364506
50.92979891610458,0.9354851647989492,0.8842938828645254,-1.2080451262250944,0.8716690619326526,-1.0001756878034433
-6.6102608640365785,-0.7022076198386997,-0.1147739313841652,1.1939572776004228,1.6946553736171421,-1.8345416260233853
-32.50636643576877,-0.7266308820870884,-0.5644079027418561,0.592969587982804,0.16554681151464234,-0.2658696345014589
89.63113892208054,0.8859096141202675,1.5562650854667577,-1.6137965906840237,-0.02052878891666132,0.89047765921706
88.02470362751713,-0.7246559119349565,1.528372556251393,-0.04778229683070916,0.09525094966853598,1.441418791435399
48.49088201494382,1.9648858430887524,0.8419469790398297,0.6984598865051739,0.13872376066753928,0.23924410567128013
-31.542171733477783,1.767086416340039,-0.5476665942098743,1.3813322368515024,-0.6546843588600197,1.8869785568237794
22.683791970544473,0.3882328813290867,0.39385858390618905,1.8854084802957836,-1.860141218672359,-0.4621939057123288
-28.71739740691659,-0.2087858690343084,-0.4986200495422701,-1.0505858186549966,-0.48674218786930545,-0.3578353096506639
24.582846499637757,1.0495557719665187,0.42683185965129206,0.9396935169830144,-0.2946563132404993,0.24406363281223287
26.438425694098413,0.1483533280853683,0.45905027334531073,-1.2625143742287226,1.6672405702905924,-0.5627083880765612
-17.769771801374308,-0.7528396810178761,-0.3085364725224742,-0.3076575241579031,-1.2417651108772039,2.053818068136007
130.53070259331395,-0.5846292548621369,2.2664040362581654,0.2280675771614834,-0.4033126298699582,-0.07281692872620527
32.2159610464985,-0.3366523570716104,0.5593655951979836,0.5492895126159661,-0.565816080467788,-0.0830799554121906
-142.47993724271362,0.7179900959822307,-2.47387854686409,-0.8778920936119824,-1.266765719348963,0.006761913638469769
68.6988294400526,0.1912711070341428,1.1928174845901867,-1.5303888022666674,-0.6319127494860117,1.4981951634771722
-30.989260746442294,0.09320605267629223,-0.5380664030838602,1.151678573848478,0.8962285825690459,-0.9531292124634433
-11.688025093314353,0.74444677614749,-0.20293913018998208,-0.5854552313075794,0.08014221919616725,0.8161289673232084
-6.610477515532442,-0.007104123942067848,-0.11477769310317024,-0.9440607022463211,-1.0106976767038864,0.2908493568981594
34.57261323272458,0.05100655427349626,0.6002841371257046,0.2707954566378623,0.7933316511595311,-0.596020403284955
62.11786566710786,0.4088217103265024,1.0785522384745596,0.644553308778519,1.852999078406331,0.142888463335847
81.10796729427742,0.948261466530038,1.4082772925935465,0.5736423705412206,-0.7258322301515465,-0.744314845768676
-23.734773593602032,0.48782935155681495,-0.41210677337585044,0.6469815334991204,0.5535438292845508,-1.595742559657761
-50.32612225782496,-0.8363013047338227,-0.87381224760372,-0.5126655029061773,2.155968953134884,0.03344922963417376
30.98753072954565,-1.8138988076741887,0.5380363648078114,0.8323106500368788,-2.0651749443204523,-1.8418348774868445
-111.10659639724001,0.05157536176226547,-1.9291433626475405,-2.184360060709123,-0.6482618679412535,1.1339958997548665
-55.31650158480259,-1.726101714648871,-0.9604601827210227,2.0501277639143596,0.8823308503093535,0.29111796077896257
9.438876371396105,-0.2977674377543406,0.16388717045770132,-0.3484812661295359,1.3099196661718584,-0.23170700311067452
5.659155594594993,2.0107053001777944,0.09825989461930652,-0.5341588233967851,-1.870312947608062,0.6376118281468351
25.954411613705624,-0.0007863394705549688,0.45064633891751743,0.5316801781132067,-0.8689811485930548,-0.5906544955466982
-41.80806790809868,-0.7830249742276417,-0.7259133060080825,0.3649845190601501,-1.6789781264774553,-2.0518327106479908
-44.40713630909322,0.38361314195935925,-0.771040919646062,-0.34722928527571967,0.6937167861504282,-1.4626904527876994
19.946871755706574,0.025505108297004427,0.3463374498083258,-2.0217347398937844,0.8057151196257198,-1.5794605043593786
-0.6264919892830667,0.07497626689632067,-0.010877777756382651,0.2434868945216813,-0.6819915742823305,-2.286583160418522
10.943471477997372,0.992547649517523,0.1900114489208287,0.7501665690383947,0.1481236313549039,0.21608191917063543
44.806182608630486,-0.12350820766330947,0.7779695588547464,0.9402140430251297,-0.27964847388440534,0.6432831246977581
24.226333173341178,0.12166928578201221,0.4206417202768352,-0.6971622506613763,0.40583104762230165,0.6095997520106424
85.55049141903409,1.49923411963283,1.485412820155156,1.341664453098043,-0.43184369346073004,-0.23685377411027286
-24.267603448128305,2.5261548301418886,-0.4213582958831617,1.304601899888926,1.3384610546647073,0.31198829243630116
-75.07934488127978,0.20973878204920388,-1.3036023471712108,1.6843603535048743,-0.8197329499867342,-1.3547529080306833
-60.60874726888932,-0.9222261276246116,-1.0523494221182401,0.6798691462515034,-1.7672661935889646,0.057438759344564515
16.993557860594652,0.034585925955914844,0.29505907315641133,1.8565527951638587,1.773141669789652,-0.8898786990841612
45.89020132767132,0.46296583101652844,0.7967913712820349,0.24448264791651383,-1.7277634259149757,-0.377559624408966
-6.763956139613825,-0.42760091817242163,-0.11744254180302863,0.7035538893343293,0.032590540089890326,-0.02219739968512756
-77.01920310141303,-0.36060814523419504,-1.3372840972310145,-0.39631018913927796,-0.9804889473116413,0.4952347245792676
174.82488688156644,-1.2725537121902508,3.035483770444784,-0.4840830474714083,-0.885725462464122,0.5754813839284492
63.1068402674766,-0.7515456064048305,1.095723800271909,0.7078834297103654,-0.4910447755692667,1.2112604467361414
-29.22855355712265,0.7153216667563923,-0.5074952516132696,-0.31527193268765663,0.4972478790441087,-0.8012128757373824
-22.765227035895077,-2.9383742375365274,-0.3952725406009492,-0.2464025404147973,-0.6730443865973834,-1.5074119982753504
-26.84320213961908,1.20802418977859,-0.46607840505443454,-0.0360505630767841,-1.395316802334785,0.2838123591461761
-50.302104118528476,-1.143590207667116,-0.8733952207528451,0.8053291466788881,0.27535294107997904,0.005863125179251493
11.190927188213276,-0.6017489812908365,0.19430802136919598,-0.7684724631109692,-0.3439119061872562,0.42380975166434587
-0.7086506051890703,0.9355247957246989,-0.012304297456371523,-0.7135524435959488,0.28264362507421525,-0.12724136052421997
29.394686629425316,-0.3047442204919133,0.5103798194439956,-2.2249500933099107,0.7830045653301705,1.8678614494235781
-34.25905966263503,0.21436047645412143,-0.5948399078163122,0.7962307291833411,-0.9371848825247735,0.8494770074690827
-6.096959598937792,-0.38949994218750333,-0.10586148369236903,0.7566944761057783,1.73774556716504,2.0783057787794608
110.5378441358414,0.8026839305278562,1.919268119541856,0.9163007053967689,-1.1281648153059691,0.752271347054044
48.345421837405304,-0.18346028863506855,0.8394213545933326,0.31308609713936975,0.47068592918450664,1.1027134798590412
28.908639804672383,0.244557220731828,0.5019405904844869,0.5825982511429532,-0.7288476146196491,-0.9681933525784281
-11.895268937902255,-0.4171399979517701,-0.2065375041857698,-0.9101646670193334,0.12145233949522805,-0.4673945073588936
9.038920283884284,0.7453356052679729,0.15694273460426827,-1.1753754726024566,0.2051399904169742,0.07566498459870928
25.34647824064152,0.33171534333680686,0.4400907943359387,-0.3025256457782841,0.6711754609902584,-0.3188251711794139
-18.19041582390405,0.8496054835840036,-0.3158401129039986,0.557695696171732,0.8397587216521876,-0.7008930781934647
-25.425638282521817,0.4219177825024629,-0.4414652498078198,2.6476685066743912,1.077533704067073,0.0845304398004759
-19.78438329763045,-0.12849659789196674,-0.34351616339897834,-0.04043075050372281,-0.11845808377471453,1.730026725588709
153.35035122856652,-0.16383331839586912,2.6626214988582535,-0.6986730601374901,0.38543520878635656,-0.7989941035715215
-6.513021284099419,0.1592189739162897,-0.11308556096957956,-0.9606196540663935,0.945300411552022,-0.4191762354765731
40.65898700665001,0.42234166683105184,0.7059618191832209,-0.9802044428449138,-0.660857579064057,-0.3579913406065498
-73.3612908270506,1.3988713178434606,-1.2737717819045364,1.5284923307051603,0.9622246330915182,-0.8274487703037069
8.790495460456468,-1.6024696820343536,0.15262933544730728,-0.06304726426633823,0.5775780994998789,0.2644154991589294
9.314235693932979,-0.260851308046806,0.1617230349028311,0.12866686553491077,0.5584303910026196,-1.7621912277760168
55.54133569892225,-0.19306970467655507,0.964363976492186,0.6597989899734642,-1.4328679124667596,-1.131327163262142
-18.855581634598416,-0.508994743151809,-0.32738938405774065,-0.6242297787011697,1.1347059648017233,-1.0067675630880184
-58.316234926695614,-0.6962671235091439,-1.0125445400307855,0.007252971952545554,-1.398492051071788,2.5904839439306317
-140.71281948659882,0.6644677026113288,-2.4431960887493878,0.29627743054452604,-0.002742917874941881,1.038242024528935
50.91636367804338,-0.13989630744979498,0.8840606068829744,0.6337794151058949,-2.0868129129043784,0.4171580708176711
-18.208445589652126,-1.501024192964232,-0.3161531636503164,-0.18758683687838254,-0.6485331150608207,0.22145841902502303
-23.698826633406476,-0.4628022326584128,-0.4114826264582302,0.39880300396716384,0.6528785623597166,0.5043873550769201
7.755847149744595,0.3536460017606077,0.1346647412107235,-0.14942130286321254,0.4768862473210203,0.011652145421818342
14.681828270210922,0.5586645086323941,0.2549205220700289,0.005238795905497708,-0.5852677329530962,1.0335395060662655
13.76434904083902,0.038599178977969634,0.23899033409647535,-0.5351670225214655,0.017685780805628267,0.8553148116058007
-65.05552017582332,0.04808773357934938,-1.1295587212667983,1.5751523156802743,-1.993790810509235,-0.4086580486228358
13.35040120984289,-0.4640187185848006,0.231802959660187,0.6441592744430096,0.8521226952659894,0.6971765975188817
-19.56642610913146,0.000654413951244848,-0.33973177365823937,-0.7099320621234988,-1.2289648562408493,0.8171339063126549
-34.81847465125436,0.09278259326995618,-0.6045530278942786,1.6219513984759408,0.22426557806435687,0.4987531817253856
-20.863307198932997,-0.28645722556053393,-0.36224951452745646,0.4117257708075032,-1.7953762576866747,0.44388320626618416
24.026876232944762,0.3042012340870922,0.4171785502655424,-0.4397084004664216,-1.629925618159991,0.06361072946168159
53.899342001896954,-0.7961678899098331,0.9358540468854849,0.8499185405843455,0.2647229987220001,-1.0059502412831247
44.03906409684328,-0.27642764572092876,0.7646500833837553,-0.13438498339181942,1.3246376757477119,1.6795509743129613
-1.8101971790801892,-1.0377827047197465,-0.03143044595318551,-0.7600762694726342,0.9574182591474018,0.8761351824760901
-37.209240140136835,-0.34293901917509273,-0.6460638789515339,-0.8600354710762129,-1.0185867938664452,-1.593246603043783
35.73853923904991,-1.0745754549992128,0.6205281054351915,1.0784783388320542,-2.260314818156092,-2.3075808861095384
34.784144802267676,0.3063520832988281,0.6039569588717285,1.0905936891853294,0.48153283248602025,1.0009638294692653
-14.774261717042949,0.37642735846774594,-0.25652544361586677,-1.9459915106777461,0.861808352478118,-0.05839594949822
-40.03348927915087,-1.7783988013958978,-0.6951013047899813,0.19872585611162086,-0.6667837392858618,-0.5658885867249612
30.963461032497033,-0.37751280097335493,0.5376184427599047,-1.560939752733224,-1.4107457617534507,1.0538028829664636
-2.356460687488824,-0.1316177775681725,-0.04091521693595728,0.5051254894096842,0.5904222464157025,-1.6620388188808533
-54.852661427712036,0.36026816313241217,-0.9524065280380785,1.7713010791903032,-2.1799860567352307,0.9674518565610696
-28.67246691311876,-0.24497694407606135,-0.4978399215687639,-0.5502288930980677,-0.49226065563342675,0.03196187028986876
14.563047262544398,-1.625370443610408,0.2528581279370182,0.8310608823458484,-0.5633861972043819,0.12770945889821117
-72.04942528745974,0.25500448784710905,-1.2509938660970947,1.787056300281934,1.2409353861405554,-0.6547421363343945
7.689277815766543,1.9982042045854607,0.13350889814682043,-1.457334752840554,-1.5103095848842507,-0.11254879146071187
57.86254424890323,0.579118435841657,1.0046671107139067,0.5934021178048947,-0.9607414579374732,1.0521271676860777
63.40513105984714,-0.1333484991812078,1.1009030220364127,0.8196868537033667,-0.9797577641880897,-0.7696738868875445
46.90318876015409,-0.3528684982822699,0.8143798677816726,0.6507119624368568,-0.582649499213817,0.3202585681980509
-8.899081334231358,-0.7371901418229952,-0.1545147115137396,0.7062225602567319,0.8950593473587516,0.439573961262981
22.316733332517035,-0.058250206509759574,0.38748534632881454,0.7206292136428926,0.8631124440923317,1.3768471364497974
50.85064931439994,-0.013779804869939639,0.8829196086653698,0.9300633585491802,-2.4935119175818037,0.07174242485714992
52.18160600458316,-0.6186250619677648,0.9060290040396852,-0.37663259403785754,0.47971201339174135,-0.1078495970094734
-73.0212384637875,-0.2032527109051678,-1.2678674541615085,1.1770591338300431,0.7313223664593486,-0.22960922912592535
4.691207278800994,-0.056285867730007565,0.0814534121119705,1.5279020231577156,0.554852706039294,0.9816169733537893
-11.589051631167454,0.9326508914896823,-0.20122065438593267,0.7123655034248634,1.3063825134493463,0.12523432969879214
-16.786113346906255,-0.16824570179046391,-0.29145721494388166,-0.24561710525083966,-0.3236361221703839,0.9543542581792902
-9.837707750549677,0.7114026599792337,-0.17081207800467385,1.4741836802127424,-0.7553160370178548,-0.7278649276739297
45.06354254920195,-1.9045174606616981,0.7824380984128273,-1.6421240617239388,0.6169820579313543,-0.9949965813854078
19.70617497118896,-0.30698286866657365,0.3421582325582302,0.5627918641711976,-0.927806811013968,0.4692238905247931
-58.432962723134516,-0.8579972700037066,-1.0145712842659476,1.0745592618086983,-0.5532436756808503,-0.9101935381333264
18.451374240240636,0.2750253999003513,0.32037113278154783,0.519682195269213,-0.16826394166349495,1.2595677004688832
27.416941760129767,0.7385371399213079,0.4760402436552577,-1.1101492132617568,0.04822672755931111,-1.6450053217793403
-42.56450386849351,-0.9579920901503873,-0.7390473003844943,-2.22772902197905,0.39167623264851725,0.27984452225803547
117.23237154551927,0.24974400957020207,2.0355051706010756,-1.0814111247029317,0.04506959808991049,-0.34563364344424957
16.295109003870277,1.7576505195135275,0.2829319086154223,1.1060131026531068,-0.5988655973818695,1.0036314163513265
38.78907213352565,-0.2484643247197105,0.6734944951612838,-1.2433679734684995,0.044676161943913946,-2.7008547717170184
73.15309080448968,1.0867884631518994,1.270156805794653,-0.7246275243273697,1.5440933057222619,0.5538667632178015
24.088040347105974,0.22308866797603788,0.4182405425206598,0.24482719670794098,1.7800010310630996,-0.07362401173186288
88.81718423569139,0.333224680077778,1.5421323936945301,0.007059907307868818,-0.6552202579288359,0.5400355529238258
-64.44489920252275,-0.7525445515318444,-1.1189565118936975,-1.2028427494283538,-0.2662759891290163,-0.46791116391098114
-8.532264281239813,-1.5800552093332372,-0.14814566857632003,-0.8734070562753687,-0.07820152079960566,-1.6599670489759442
-5.933541553430874,-2.3801712526221417,-0.103024056860398,-1.3066121288859587,0.06475720755172698,-0.598000550757581
33.602726933767265,1.7369467527569489,0.5834440054249124,0.720263532014528,0.38316698767110907,0.9591011679298885
16.40530897800303,0.997068330918475,0.28484531029953164,-0.11743192130614563,-0.2425056013804092,1.405807299304763
-22.910039116224663,0.08667873627592498,-0.3977869121383527,1.358812546040539,-0.9477619668417838,-0.46762221395406894
-1.0290073753879012,-1.0414250638534146,-0.017866650700446147,-0.023034075634860016,0.6416146607128687,-0.5640322762464172
7.858869565492374,-1.3507102411825835,0.1364535189789954,0.30587181280782744,0.18621682072393225,-0.1736575903450116
14.077657777966369,-1.7995272847487425,0.24443031237218213,1.1797673519751537,0.09498905765502406,-0.11836931929986784
33.87467087669694,0.3223502198930666,0.5881657669541677,0.5061442430195748,0.6002285845157559,-0.5458858408590898
-95.2516912131907,1.1778590569043939,-1.6538547110911634,0.865443513984077,-1.292563324650652,1.132154757137246
-61.069499150683676,-0.8850887536820163,-1.0603494550902972,0.5689695293398975,2.110533672507507,-0.9236250627127995
-21.886402950379786,-0.542893154990905,-0.3800135217264521,0.17652327336432047,-0.8809727282859248,0.6716952820945669
3.937750788811707,0.11829087169133197,0.06837115026759046,-0.5506295799794672,-0.23611101168115695,-1.4097157533698819
8.904159310520845,-0.6860485272972868,0.15460288039454595,-0.6250567393184345,0.7386868464280802,1.0216900364133052
-18.506022632180816,-0.7049577376637155,-0.32131999257933913,-2.0373874586576597,-1.6297845706438439,1.0505749802075626
56.00832548532482,-0.9748608671141443,0.9724723181755343,-0.18844590449915896,-0.22280211098609176,-0.8152502668625783
-53.55370057361847,-1.3130292966635406,-0.9298526762302678,1.8186566867381957,0.20553414053366853,1.7806633665661051
16.995691345507066,2.6280951232750605,0.2950961168459091,0.7317213457587357,-0.409543678118429,0.2857607477014265
-20.07156832258441,-0.23962843923188437,-0.348502555770867,0.44906143492783857,-1.0181826222528811,0.28542964337677884
41.37886223578389,-1.3093185595175703,0.7184610097376036,-1.0182627516991563,0.026120143396335695,-0.7289802629191664
-21.405847558610194,0.2096558053610164,-0.3716696404945739,-1.2811256261282595,0.5449558127476274,0.9279396176633254
62.34599134138288,2.5890733097213077,1.0825131835907587,0.1496205535574661,-0.29774021515366716,0.26154826797341346
-7.766895241371942,-0.7008499183387249,-0.13485656917885436,-0.08102202132191244,-1.584001787195227,-0.3194781998350991
-5.551304682168625,-0.25408846236238913,-0.09638727968365561,-0.9860420283593428,0.30046451759582843,-0.6077544421531988
28.64400288707289,-1.349285902880136,0.4973457008050903,-0.2859563315771118,0.9018068463240365,-2.136377379012013
-23.851167615666792,-0.8410001542197381,-0.41412772228796796,-0.6727709744326629,0.49162489689593597,-0.3988390671126241
34.33609334195654,-0.7755430588317518,0.5961774432640915,1.23593598672665,0.3647220250472522,-1.7111543511968637
39.54203042348631,-1.5521844552628878,0.6865681067606769,0.13062858323287083,1.3651283126636362,-0.16204837300828104
36.81762085371884,-1.4904665494818456,0.6392641949401822,-1.2473701151811099,-1.428944541137578,1.3108809948754945
4.8833178696152215,1.4663811898304553,0.08478902748658358,-0.9886623083278012,1.3873901483638467,0.08124621033049952
-54.290119802670624,-1.442350532168221,-0.9426391201851585,0.46125245596819275,-0.23511173293690393,-0.2002800299679348
2.0827349432034747,-0.9466404664182383,0.036162517997310316,-0.07012881062888539,0.2712385596695301,-0.8789515946056894
-11.269492335624872,-0.9640944236615311,-0.19567214769093674,-0.8313141279730598,0.24732274236922763,-0.8140805966234894
52.28189628513606,-0.7382935444507291,0.9077703437561405,-0.1876742596098715,-0.5400163790318259,-2.00299358240061
-46.115926900553845,-0.3985559014754261,-0.8007106434479219,-0.39262374200504024,-0.802575176624956,0.7568403574751099
98.52990022667373,-0.17922440198034714,1.7107742403072455,-1.5253968477496307,-1.039988795108377,0.8830811646081858
53.083604428916615,-0.42982109491812476,0.921690398860926,0.3987278919849997,-0.7522719168720309,0.9676028419928124
56.74877366931211,-1.2559557640204702,0.9853287168578989,-0.3720889848843157,0.7702015001020425,-1.9182264532020454
96.05030395492412,0.29698559495674354,1.6677210207433153,1.391809212622992,-0.4336487205355485,-2.6759278971432314
11.491934413599937,-2.06648229909254,0.1995344085486529,-1.1164367647332658,-1.210426154030438,-0.24066912779320226
-73.857617134965,-0.6217859381979938,-1.2823894934866384,-0.5934042221416814,0.13938101480240667,-0.7762257057575548
22.151870658483844,0.19761845765584496,0.3846228364178606,-0.5472763702822658,-1.3186891812927894,0.4116028637379161
-9.014093007649837,1.2495500213371085,-0.1565116587121668,-0.1624869921218719,0.35309904715740575,-0.7118661491601601
-35.57344770644481,1.9293519056124084,-0.6176616218538229,-0.5136558885050675,-1.7848550308427655,-0.5512917962641058
